epoch,train accuracy,test accuracy,time per epoch
8388,0.9862255,0.9065622,0.04767203330993652
8389,0.9820234,0.9146159,0.047871875762939456
8390,0.9840425,0.9139539,0.047467374801635744
8391,0.9879057,0.9085802,0.050266456604003903
8392,0.98588866,0.9085802,0.05066370964050293
8393,0.97849596,0.9112648,0.04886941909790039
8394,0.98723394,0.9092558,0.046475553512573244
8395,0.9810173,0.91192913,0.04946756362915039
8396,0.98572177,0.9099202,0.04547858238220215
8397,0.98773706,0.9085825,0.048470258712768555
8398,0.9833704,0.9052132,0.046281623840332034
8399,0.9837052,0.9099202,0.04886384010314941
8400,0.9830327,0.91328037,0.04827671051025391
8401,0.9820253,0.90588665,0.05404977798461914
8402,0.9855529,0.9126093,0.04707393646240234
8403,0.9848817,0.9072356,0.04568357467651367
8404,0.9850502,0.90790004,0.044275760650634766
8405,0.98437774,0.91058683,0.04986696243286133
8406,0.9853859,0.9152962,0.04667501449584961
8407,0.98622525,0.9105959,0.04827075004577637
8408,0.98555315,0.9105891,0.0458775520324707
8409,0.983201,0.9139516,0.04507942199707031
8410,0.9862255,0.9132782,0.0518613338470459
8411,0.98253024,0.90656006,0.04807119369506836
8412,0.9823635,0.90588886,0.05265936851501465
8413,0.9862253,0.9126093,0.05106368064880371
8414,0.9858901,0.909927,0.04607653617858887
8415,0.98605746,0.9132805,0.04946765899658203
8416,0.9867296,0.9112625,0.04587740898132324
8417,0.9860573,0.9139539,0.04547824859619141
8418,0.98521805,0.9126093,0.04847054481506348
8419,0.98370486,0.9119314,0.04946765899658203
8420,0.9820248,0.9092468,0.0442814826965332
8421,0.9825298,0.90723115,0.05964040756225586
8422,0.98051184,0.9092536,0.053265047073364255
8423,0.98588955,0.9079113,0.046673822402954104
8424,0.9870657,0.9085847,0.047073984146118165
8425,0.98084754,0.909249,0.047866106033325195
8426,0.9843777,0.9119336,0.05026545524597168
8427,0.9853857,0.9112716,0.04448113441467285
8428,0.98421,0.9092468,0.0490687370300293
8429,0.9842082,0.9166384,0.04727358818054199
8430,0.9845463,0.9072334,0.05245976448059082
8431,0.9845454,0.9072356,0.053662109375
8432,0.98253024,0.9119359,0.04747304916381836
8433,0.98504984,0.9085802,0.05984139442443848
8434,0.98437804,0.9099225,0.04507236480712891
8435,0.98185694,0.90924454,0.056449079513549806
8436,0.9872333,0.91395605,0.046276187896728514
8437,0.98219264,0.9112716,0.04747314453125
8438,0.9862255,0.9099248,0.04707975387573242
8439,0.9848817,0.90925133,0.047267913818359375
8440,0.9825309,0.90924466,0.050863790512084964
8441,0.98353785,0.9112648,0.04767818450927734
8442,0.9847134,0.9119382,0.05226044654846192
8443,0.98605776,0.9105891,0.04447517395019531
8444,0.9848816,0.909927,0.0520665168762207
8445,0.98622495,0.9146228,0.051461315155029295
8446,0.9848817,0.9119381,0.044282722473144534
8447,0.9791711,0.9058844,0.051663446426391604
8448,0.97698176,0.91664064,0.04727187156677246
8449,0.98320246,0.9105891,0.05525140762329102
8450,0.98303336,0.90924007,0.04966778755187988
8451,0.9813555,0.91528034,0.04727358818054199
8452,0.98639315,0.9119382,0.04847054481506348
8453,0.98286617,0.9085847,0.04666934013366699
8454,0.9858896,0.9092536,0.045877504348754886
8455,0.98538464,0.9072425,0.05027132034301758
8456,0.9808485,0.9132759,0.0486640453338623
8457,0.9847132,0.912607,0.044281625747680665
8458,0.9843772,0.9072425,0.04468064308166504
8459,0.9865619,0.9085802,0.04767251014709473
8460,0.9872333,0.9112693,0.05285854339599609
8461,0.9848814,0.90723115,0.051262712478637694
8462,0.9855541,0.9159673,0.04926838874816895
8463,0.9862254,0.9072356,0.04926810264587402
8464,0.9858904,0.9085757,0.04627633094787598
8465,0.9837061,0.90655327,0.04787211418151856
8466,0.9857216,0.9105958,0.04847583770751953
8467,0.98034495,0.91328496,0.053252029418945315
8468,0.98437625,0.9166385,0.05146732330322266
8469,0.9800086,0.9092491,0.05006108283996582
8470,0.9848816,0.9126116,0.05285863876342774
8471,0.9746314,0.91394484,0.04747829437255859
8472,0.98185843,0.9058911,0.05325751304626465
8473,0.983537,0.9119404,0.047467803955078124
8474,0.9840416,0.9139494,0.04807767868041992
8475,0.98471403,0.91395605,0.048071432113647464
8476,0.9838747,0.90588653,0.05146245956420899
8477,0.9853856,0.9092514,0.0492671012878418
8478,0.9855541,0.9085779,0.050066232681274414
8479,0.9865614,0.91529834,0.0496671199798584
8480,0.98504925,0.90656453,0.047074508666992185
8481,0.98286474,0.90925586,0.04627065658569336
8482,0.982362,0.9072334,0.04748024940490723
8483,0.98387444,0.9072379,0.05025839805603027
8484,0.98706514,0.9105936,0.04508523941040039
8485,0.98588866,0.911267,0.04807181358337402
8486,0.98018014,0.9072243,0.04986639022827148
8487,0.9867303,0.9072334,0.051456785202026366
8488,0.98521745,0.90925133,0.04488520622253418
8489,0.9838749,0.90924454,0.04986681938171387
8490,0.9858898,0.9132827,0.04687376022338867
8491,0.9810176,0.9099134,0.04727363586425781
8492,0.9820244,0.9085825,0.04587817192077637
8493,0.98185694,0.9146182,0.046077823638916014
8494,0.9862255,0.9105959,0.05165505409240723
8495,0.9858901,0.9119359,0.04548344612121582
8496,0.98521787,0.9126048,0.06222844123840332
8497,0.98319995,0.90925133,0.050469970703125
8498,0.98488075,0.9112625,0.04667024612426758
8499,0.9800087,0.9099134,0.05266480445861817
8500,0.9865614,0.9139584,0.048669958114624025
8501,0.9838732,0.9132759,0.04388360977172852
8502,0.98555344,0.9079159,0.05604476928710937
8503,0.98504937,0.9132827,0.05046849250793457
8504,0.9858904,0.91060036,0.04567866325378418
8505,0.98219407,0.9166385,0.05166106224060059
8506,0.983201,0.91126025,0.0488645076751709
8507,0.9843782,0.90454435,0.05266494750976562
8508,0.9870652,0.9152962,0.0464752197265625
8509,0.98538655,0.90655774,0.047074413299560545
8510,0.9838746,0.9058956,0.048270893096923825
8511,0.9845455,0.9105959,0.049667072296142575
8512,0.98353803,0.9132759,0.04766688346862793
8513,0.98286647,0.9072356,0.04528627395629883
8514,0.9850502,0.9072356,0.04807062149047851
8515,0.9847128,0.9072379,0.04567632675170898
8516,0.9840404,0.9065668,0.05106472969055176
8517,0.98471296,0.9126116,0.047871065139770505
8518,0.9847142,0.91394484,0.05365619659423828
8519,0.9862261,0.9099225,0.0496673583984375
8520,0.9857213,0.9085825,0.04986734390258789
8521,0.9848819,0.9052132,0.04707379341125488
8522,0.9845454,0.9092491,0.05006542205810547
8523,0.9838726,0.91664296,0.0506655216217041
8524,0.983537,0.90656006,0.048863458633422854
8525,0.9828636,0.9065736,0.048071432113647464
8526,0.9860576,0.9139516,0.045478105545043945
8527,0.9848817,0.912607,0.04468646049499512
8528,0.9842082,0.9085847,0.04646997451782227
8529,0.9816912,0.9132692,0.04707393646240234
8530,0.9820261,0.9065622,0.0496673583984375
8531,0.98488253,0.90588886,0.05046515464782715
8532,0.98252934,0.9099202,0.04807119369506836
8533,0.98236144,0.9105936,0.04567794799804688
8534,0.9845454,0.9099202,0.050465059280395505
8535,0.98521864,0.91259575,0.0486699104309082
8536,0.98269767,0.9085825,0.047672367095947264
8537,0.9865614,0.9166385,0.04688029289245606
8538,0.9795024,0.91596955,0.051855611801147464
8539,0.9868981,0.9085802,0.047273683547973636
8540,0.98471224,0.90925586,0.05684795379638672
8541,0.9840425,0.90588665,0.04507946968078613
8542,0.98639375,0.9112693,0.05325751304626465
8543,0.9825285,0.9045488,0.05226602554321289
8544,0.9862258,0.91529834,0.04826502799987793
8545,0.9857219,0.9105936,0.05046515464782715
8546,0.98387414,0.9159627,0.04787192344665527
8547,0.9791673,0.9058911,0.05026569366455078
8548,0.98286533,0.9092468,0.04727354049682617
8549,0.9828644,0.90589345,0.04886932373046875
8550,0.98504925,0.9092536,0.04568333625793457
8551,0.98672944,0.9085779,0.046076297760009766
8552,0.9838726,0.9092536,0.051462984085083006
8553,0.98286533,0.9099225,0.04547262191772461
8554,0.98320216,0.91192913,0.05305805206298828
8555,0.98051226,0.9092468,0.04667510986328125
8556,0.9845449,0.9079113,0.0468747615814209
8557,0.98421067,0.9065622,0.0552523136138916
8558,0.98370683,0.90655774,0.050066232681274414
8559,0.9848819,0.9085802,0.04567761421203613
8560,0.981016,0.9105891,0.04946789741516113
8561,0.9853861,0.9105913,0.05505824089050293
8562,0.9828655,0.9139425,0.04746742248535156
8563,0.983201,0.908569,0.05206079483032226
8564,0.9786662,0.90253097,0.05764589309692383
8565,0.98404205,0.9085644,0.0442814826965332
8566,0.9857224,0.9119382,0.04886946678161621
8567,0.9784996,0.9139403,0.05126266479492188
8568,0.9769886,0.91192466,0.048669958114624025
8569,0.98001176,0.9072288,0.05026559829711914
8570,0.98740196,0.9085802,0.04647550582885742
8571,0.9848814,0.9085847,0.05006632804870605
8572,0.98488176,0.90925133,0.04488005638122559
8573,0.98605835,0.9105891,0.04767251014709473
8574,0.9855529,0.9173096,0.056249570846557614
8575,0.97933656,0.90857345,0.046874284744262695
8576,0.9845458,0.9119404,0.043683338165283206
8577,0.9816887,0.912598,0.044082260131835936
8578,0.9862251,0.9092536,0.04966721534729004
8579,0.98588943,0.9085802,0.04587717056274414
8580,0.9832007,0.9099247,0.0506711483001709
8581,0.9823617,0.9119382,0.05086250305175781
8582,0.9808509,0.90588206,0.04747304916381836
8583,0.98353875,0.9112625,0.04647040367126465
8584,0.97832984,0.90655774,0.052659225463867185
8585,0.98101854,0.9132782,0.04687466621398926
8586,0.9823626,0.90588886,0.04667510986328125
8587,0.97530615,0.90790004,0.05565133094787598
8588,0.98437804,0.9132873,0.04448094367980957
8589,0.98572147,0.90925133,0.051262950897216795
8590,0.98672897,0.91261387,0.04946775436401367
8591,0.98286545,0.90925133,0.050664424896240234
8592,0.9842094,0.9105846,0.04667487144470215
8593,0.9816888,0.9085848,0.04886946678161621
8594,0.9850503,0.91328275,0.06363577842712402
8595,0.98404235,0.9152962,0.04746708869934082
8596,0.98437834,0.906569,0.04547872543334961
8597,0.98202527,0.91461146,0.04946751594543457
8598,0.98723316,0.9092536,0.052260208129882815
8599,0.98303187,0.9099293,0.04567785263061523
8600,0.9798416,0.9072245,0.053656578063964844
8601,0.98101556,0.9092536,0.05305790901184082
8602,0.98269737,0.9112693,0.04747300148010254
8603,0.9832017,0.9092536,0.051861810684204104
8604,0.98723334,0.9132805,0.05106329917907715
8605,0.9828644,0.90925133,0.044281291961669925
8606,0.9773213,0.9092491,0.052459716796875
8607,0.98286355,0.9139516,0.04448118209838867
8608,0.9855539,0.9092468,0.04966721534729004
8609,0.98572177,0.90790683,0.047074317932128906
8610,0.9853856,0.90925133,0.045677471160888675
8611,0.98572093,0.9105936,0.048470354080200194
8612,0.9862261,0.9146204,0.0486699104309082
8613,0.983873,0.9126093,0.04487977027893066
8614,0.98101693,0.914616,0.04647574424743652
8615,0.98303336,0.90991795,0.046874713897705075
8616,0.98605746,0.9099225,0.04547867774963379
8617,0.9845463,0.90655774,0.048470354080200194
8618,0.98387367,0.9126048,0.045079278945922854
8619,0.9801758,0.9079045,0.05166177749633789
8620,0.98471373,0.9099225,0.051262950897216795
8621,0.98555386,0.9112648,0.04747304916381836
8622,0.9833695,0.90656453,0.052260303497314455
8623,0.9853861,0.91798294,0.05046491622924805
8624,0.98236287,0.9072199,0.04547839164733887
8625,0.98420924,0.9032043,0.05465383529663086
8626,0.9860569,0.9105959,0.04807138442993164
8627,0.9870656,0.90925807,0.047074174880981444
8628,0.98622596,0.911267,0.046082592010498045
8629,0.9870659,0.90925133,0.05185556411743164
8630,0.98555356,0.91596717,0.04647564888000488
8631,0.9860571,0.9065622,0.045677804946899415
8632,0.98370665,0.90790236,0.05285844802856445
8633,0.98437846,0.90655774,0.04767293930053711
8634,0.9862256,0.91059816,0.04986648559570313
8635,0.9863936,0.9173096,0.051269006729125974
8636,0.9867298,0.91194046,0.04587106704711914
8637,0.9837059,0.9159628,0.05166196823120117
8638,0.98353845,0.9092491,0.04747309684753418
8639,0.9790025,0.9045399,0.04847040176391602
8640,0.985386,0.91260254,0.05624961853027344
8641,0.9858899,0.90857345,0.0442812442779541
8642,0.9860569,0.9132873,0.04507956504821777
8643,0.9835386,0.90656006,0.04886946678161621
8644,0.98404026,0.91664296,0.0496671199798584
8645,0.9837042,0.914625,0.04787201881408691
8646,0.9874013,0.9112693,0.05525217056274414
8647,0.9875695,0.9119382,0.05346193313598633
8648,0.98286545,0.91126025,0.04836716651916504
8649,0.98303396,0.9058911,0.04986648559570313
8650,0.982361,0.91328496,0.04567794799804688
8651,0.9845455,0.90924233,0.045478296279907224
8652,0.98723346,0.9112716,0.0458829402923584
8653,0.98219335,0.90857345,0.04866414070129395
8654,0.98588866,0.9085802,0.04547848701477051
8655,0.9857219,0.90790236,0.05046501159667969
8656,0.9867296,0.91059816,0.05585074424743652
8657,0.98337096,0.90857345,0.04587721824645996
8658,0.9850494,0.90656674,0.048669958114624025
8659,0.9865612,0.9105959,0.04587721824645996
8660,0.9815218,0.9078978,0.04687676429748535
8661,0.98370725,0.90991575,0.05366020202636719
8662,0.98437816,0.9132759,0.04607644081115723
8663,0.9848813,0.9092536,0.049666738510131835
8664,0.98236257,0.9092468,0.05066537857055664
8665,0.9852172,0.9079113,0.04806551933288574
8666,0.981859,0.9085779,0.05206074714660645
8667,0.9845463,0.9105936,0.0458834171295166
8668,0.98555386,0.9119359,0.044481086730957034
8669,0.98572093,0.9126116,0.048270893096923825
8670,0.9852176,0.9139539,0.04587688446044922
8671,0.9865613,0.9166385,0.048664188385009764
8672,0.9845451,0.9099202,0.04906868934631348
8673,0.97849417,0.90589345,0.05067110061645508
8674,0.9798435,0.90521544,0.04587645530700683
8675,0.9816915,0.90789545,0.05305800437927246
8676,0.9830322,0.90657127,0.05006608963012695
8677,0.9860569,0.9146205,0.04348368644714355
8678,0.98521644,0.9058979,0.04747252464294434
8679,0.98589003,0.9072356,0.051058387756347655
8680,0.9867296,0.9132782,0.04468626976013183
8681,0.9832015,0.9119336,0.04926896095275879
8682,0.9833704,0.9119359,0.05384950637817383
8683,0.983033,0.9072356,0.04548478126525879
8684,0.98387444,0.90791357,0.05085763931274414
8685,0.9820245,0.9119336,0.04887599945068359
8686,0.9865618,0.91394484,0.04537820816040039
8687,0.98706627,0.9085802,0.048072528839111325
8688,0.9858899,0.9092536,0.05006003379821777
8689,0.98017883,0.9025265,0.04987168312072754
8690,0.9845451,0.9112625,0.04687509536743164
8691,0.9840412,0.9112647,0.04727382659912109
8692,0.9795068,0.905211,0.05066285133361816
8693,0.9825287,0.90655774,0.047474241256713866
8694,0.9815218,0.9139493,0.044282054901123045
8695,0.9863942,0.90790683,0.0496671199798584
8696,0.98656166,0.9112648,0.05066471099853516
8697,0.98740184,0.91395605,0.044281387329101564
8698,0.9810184,0.9092491,0.05704689025878906
8699,0.983201,0.9079113,0.0544492244720459
8700,0.9865608,0.9119382,0.04628124237060547
8701,0.9847145,0.9139516,0.04986405372619629
8702,0.98404247,0.90925133,0.05245738029479981
8703,0.9788313,0.90387994,0.047672462463378903
8704,0.98084795,0.9152916,0.04787707328796387
8705,0.983873,0.90455115,0.050260305404663086
8706,0.9832034,0.9112693,0.044885110855102536
8707,0.9867293,0.9092582,0.055651187896728516
8708,0.9860569,0.91664296,0.047273445129394534
8709,0.9823618,0.91192687,0.043483924865722653
8710,0.9808499,0.90856886,0.048870420455932616
8711,0.9816893,0.90790004,0.045278501510620114
8712,0.9833708,0.9119336,0.04388246536254883
8713,0.98572236,0.91395617,0.0504666805267334
8714,0.98320353,0.9079045,0.049261045455932614
8715,0.98504925,0.9112648,0.0448798656463623
8716,0.9855539,0.91462946,0.04727849960327148
8717,0.9868968,0.91529834,0.050864219665527344
8718,0.98689824,0.9119404,0.04886913299560547
8719,0.9830314,0.91730726,0.0514641284942627
8720,0.98740166,0.9092536,0.04567675590515137
8721,0.9763092,0.90253764,0.045678329467773435
8722,0.984377,0.9112647,0.04647526741027832
8723,0.9863936,0.9085802,0.05265331268310547
8724,0.987066,0.9119382,0.046482086181640625
8725,0.9845457,0.91192687,0.049268054962158206
8726,0.98236406,0.90588653,0.047666406631469725
8727,0.9853859,0.90656006,0.04628167152404785
8728,0.9831993,0.909918,0.04607696533203125
8729,0.98588926,0.914625,0.04627070426940918
8730,0.9828676,0.9105936,0.0554567813873291
8731,0.98723423,0.9058844,0.05086474418640137
8732,0.98454607,0.9119336,0.05046491622924805
8733,0.9852169,0.9105891,0.04986681938171387
8734,0.98538554,0.91192913,0.04787182807922363
8735,0.9763117,0.90655994,0.04966678619384766
8736,0.9837055,0.90790236,0.04787168502807617
8737,0.9860573,0.909918,0.04786696434020996
8738,0.98505,0.90723115,0.04648060798645019
8739,0.98504865,0.9085847,0.048864221572875975
8740,0.98068035,0.90656674,0.04827728271484375
8741,0.9805109,0.91865635,0.049666404724121094
8742,0.9835388,0.9126093,0.04727301597595215
8743,0.9863933,0.90454656,0.04607200622558594
8744,0.9848806,0.9065691,0.049672842025756836
8745,0.9862248,0.9152962,0.04906272888183594
8746,0.98252887,0.9119359,0.05285878181457519
8747,0.98404217,0.9105914,0.05166196823120117
8748,0.9820263,0.9092356,0.04866971969604492
8749,0.981017,0.9079113,0.04907078742980957
8750,0.98454607,0.91395605,0.04488430023193359
8751,0.9821949,0.91327363,0.05265851020812988
8752,0.986393,0.909927,0.04747228622436524
8753,0.9850508,0.90791357,0.04587855339050293
8754,0.9860581,0.9092537,0.04687414169311523
8755,0.9843772,0.9092491,0.04966678619384766
8756,0.98202497,0.90656006,0.05026240348815918
8757,0.98504955,0.914625,0.052263307571411136
8758,0.9842092,0.9112625,0.04966769218444824
8759,0.9830354,0.9085757,0.05285806655883789
8760,0.98000926,0.9099247,0.049462747573852536
8761,0.9863939,0.9085825,0.05006594657897949
8762,0.98605806,0.914625,0.05046510696411133
8763,0.98236096,0.90521544,0.04807138442993164
8764,0.98202765,0.9112557,0.04966716766357422
8765,0.98538554,0.9132782,0.04827098846435547
8766,0.9830345,0.91125804,0.04866981506347656
8767,0.98269594,0.9132827,0.04807138442993164
8768,0.9872328,0.9119382,0.04966726303100586
8769,0.98572177,0.911267,0.05265927314758301
8770,0.9838729,0.9105914,0.04448089599609375
8771,0.9833698,0.91192913,0.048470258712768555
8772,0.98656225,0.9119359,0.04847044944763183
8773,0.9843775,0.9166384,0.05146217346191406
8774,0.9766491,0.90723115,0.04926853179931641
8775,0.98572177,0.9119359,0.05026578903198242
8776,0.98639286,0.9152916,0.05405516624450683
8777,0.98421013,0.9079159,0.04906859397888184
8778,0.983874,0.9119382,0.045677900314331055
8779,0.9858901,0.9126093,0.05146260261535644
8780,0.9862264,0.90656006,0.0480712890625
8781,0.9858896,0.9139516,0.051262855529785156
8782,0.9850497,0.9126093,0.051262855529785156
8783,0.9848814,0.9132737,0.04787225723266601
8784,0.9870656,0.9099225,0.04886894226074219
8785,0.98471403,0.9139516,0.05365662574768067
