epoch,train accuracy,test accuracy,time per epoch
7624,0.96841395,0.9373041,0.0718085765838623
7625,0.98790324,0.9310345,0.09873557090759277
7626,0.9858871,0.92789966,0.10422849655151367
7627,0.9872312,0.9263323,0.05984067916870117
7628,0.9885753,0.9310345,0.0743093490600586
7629,0.98991936,0.9341693,0.0857694149017334
7630,0.984543,0.9341693,0.11918854713439941
7631,0.98991936,0.9294671,0.08876252174377441
7632,0.984543,0.9263323,0.06533336639404297
7633,0.9905914,0.9310345,0.08178114891052246
7634,0.9872312,0.93260187,0.08676838874816895
7635,0.9872312,0.9263323,0.10323214530944824
7636,0.984543,0.93573666,0.08577084541320801
7637,0.9872312,0.9294671,0.07630467414855957
7638,0.9778226,0.9373041,0.0608372688293457
7639,0.9798387,0.9373041,0.09824419021606445
7640,0.98655915,0.9263323,0.09973382949829102
7641,0.983871,0.9263323,0.06732773780822754
7642,0.9811828,0.9373041,0.07878923416137695
7643,0.983871,0.9247649,0.09824514389038086
7644,0.9905914,0.93260187,0.07679462432861328
7645,0.98655915,0.93260187,0.09474658966064453
7646,0.9825269,0.9200627,0.07131743431091309
7647,0.9858871,0.9294671,0.06781864166259766
7648,0.98790324,0.9310345,0.11819171905517578
7649,0.98790324,0.9294671,0.06582379341125488
7650,0.9885753,0.9263323,0.09026646614074707
7651,0.9892473,0.9247649,0.06382918357849121
7652,0.9778226,0.9184953,0.07978630065917969
7653,0.9905914,0.9263323,0.10722088813781738
7654,0.98991936,0.9310345,0.06482672691345215
7655,0.9791667,0.9153605,0.09824514389038086
7656,0.98319894,0.9231975,0.06582403182983398
7657,0.97513443,0.9106583,0.07231426239013672
7658,0.98655915,0.9263323,0.11469340324401855
7659,0.98655915,0.9263323,0.07430863380432129
7660,0.9791667,0.9341693,0.05983996391296387
7661,0.9885753,0.9310345,0.07779169082641602
7662,0.98790324,0.9310345,0.08328413963317871
7663,0.98790324,0.92789966,0.11070394515991211
7664,0.9872312,0.93260187,0.06932234764099121
7665,0.98185486,0.9388715,0.06582403182983398
7666,0.98790324,0.93260187,0.07779169082641602
7667,0.9892473,0.93260187,0.09625053405761719
7668,0.9811828,0.93573666,0.12018585205078125
7669,0.98790324,0.92789966,0.07081103324890137
7670,0.98185486,0.9216301,0.08078360557556152
7671,0.99126345,0.9294671,0.06732821464538574
7672,0.98185486,0.9373041,0.12566351890563965
7673,0.9805108,0.93573666,0.06333756446838379
7674,0.9885753,0.9310345,0.09175467491149902
7675,0.98319894,0.9216301,0.07929801940917969
7676,0.98185486,0.9373041,0.07081055641174316
7677,0.9872312,0.9310345,0.0688166618347168
7678,0.9885753,0.9263323,0.10921502113342285
7679,0.98655915,0.92789966,0.08377623558044434
7680,0.9892473,0.9310345,0.09625029563903809
7681,0.9872312,0.9294671,0.07081007957458496
7682,0.9885753,0.93260187,0.06732797622680664
7683,0.97379035,0.9388715,0.06283116340637207
7684,0.9885753,0.93573666,0.1271679401397705
7685,0.9798387,0.9373041,0.07280516624450684
7686,0.9872312,0.9247649,0.09075736999511719
7687,0.9858871,0.9294671,0.11520075798034668
7688,0.9892473,0.92789966,0.11420249938964844
7689,0.9892473,0.92789966,0.08377575874328613
7690,0.98655915,0.9247649,0.0578460693359375
7691,0.98991936,0.9247649,0.08627700805664062
7692,0.98790324,0.92789966,0.12566351890563965
7693,0.9805108,0.9373041,0.08428263664245605
7694,0.9892473,0.9294671,0.08377528190612793
7695,0.9892473,0.9310345,0.09824633598327637
7696,0.9885753,0.93260187,0.06482696533203125
7697,0.9858871,0.92789966,0.07829809188842773
7698,0.9892473,0.9341693,0.0967409610748291
7699,0.9892473,0.93260187,0.10123705863952637
7700,0.9885753,0.92789966,0.07978653907775879
7701,0.98185486,0.9184953,0.06732773780822754
7702,0.9811828,0.9169279,0.06283187866210938
7703,0.98655915,0.9247649,0.09773921966552734
7704,0.9872312,0.9247649,0.10422825813293457
7705,0.98655915,0.9263323,0.071807861328125
7706,0.96908605,0.9373041,0.0743098258972168
7707,0.9892473,0.9263323,0.07480001449584961
7708,0.98185486,0.93573666,0.06682133674621582
7709,0.9885753,0.92789966,0.08029317855834961
7710,0.9885753,0.92789966,0.09075713157653809
7711,0.97244626,0.9373041,0.08428192138671875
7712,0.9825269,0.9200627,0.09574437141418457
7713,0.98790324,0.9310345,0.059348344802856445
7714,0.9885753,0.9247649,0.09275221824645996
7715,0.984543,0.93573666,0.07579731941223145
7716,0.96370965,0.9373041,0.08727407455444336
7717,0.98521507,0.9373041,0.0857703685760498
7718,0.9892473,0.9294671,0.11619734764099121
7719,0.98991936,0.9263323,0.06382918357849121
7720,0.9872312,0.92789966,0.07331156730651855
7721,0.9885753,0.9231975,0.0937495231628418
7722,0.99126345,0.9294671,0.08527946472167969
7723,0.98655915,0.9294671,0.08776497840881348
7724,0.9885753,0.92789966,0.11220717430114746
7725,0.9872312,0.9216301,0.06382918357849121
7726,0.9872312,0.92789966,0.07978677749633789
7727,0.98319894,0.9231975,0.10422921180725098
7728,0.9905914,0.9310345,0.06283164024353027
7729,0.98185486,0.9373041,0.08228874206542969
7730,0.984543,0.9247649,0.07679438591003418
7731,0.98655915,0.92789966,0.06832528114318848
7732,0.98790324,0.9263323,0.07280516624450684
7733,0.98655915,0.93573666,0.06981348991394043
7734,0.9885753,0.9341693,0.0882711410522461
7735,0.9885753,0.9341693,0.09075736999511719
7736,0.98521507,0.92789966,0.06732821464538574
7737,0.98790324,0.92789966,0.0967414379119873
7738,0.9885753,0.93260187,0.07031989097595215
7739,0.9892473,0.92789966,0.0827782154083252
7740,0.9885753,0.9247649,0.0937490463256836
7741,0.98185486,0.9247649,0.09126424789428711
7742,0.98790324,0.92789966,0.06981277465820312
7743,0.9892473,0.9294671,0.07630372047424316
7744,0.9885753,0.9263323,0.0827784538269043
7745,0.984543,0.9247649,0.09226179122924805
7746,0.9892473,0.92789966,0.10372304916381836
7747,0.98319894,0.93573666,0.0802922248840332
7748,0.9892473,0.9294671,0.06582427024841309
7749,0.9905914,0.92789966,0.0718080997467041
7750,0.9811828,0.9184953,0.08328413963317871
7751,0.984543,0.93573666,0.1296534538269043
7752,0.98790324,0.92789966,0.0663306713104248
7753,0.9892473,0.92789966,0.10172772407531738
7754,0.98655915,0.9263323,0.060346364974975586
7755,0.96370965,0.93573666,0.10671472549438477
7756,0.9885753,0.9310345,0.0743093490600586
7757,0.98319894,0.9341693,0.07081031799316406
7758,0.983871,0.93573666,0.11519908905029297
7759,0.9805108,0.93573666,0.08377575874328613
7760,0.9892473,0.93260187,0.06382918357849121
7761,0.9858871,0.9341693,0.0882728099822998
7762,0.9811828,0.9341693,0.09873557090759277
7763,0.9872312,0.9263323,0.09724712371826172
7764,0.984543,0.9294671,0.06881594657897949
7765,0.9892473,0.9216301,0.08428263664245605
7766,0.9892473,0.9294671,0.06283211708068848
7767,0.98521507,0.9263323,0.09773945808410645
7768,0.9905914,0.9294671,0.09026527404785156
7769,0.9858871,0.9373041,0.08078432083129883
7770,0.98991936,0.9247649,0.07829833030700684
7771,0.99126345,0.92789966,0.09175491333007812
7772,0.984543,0.9388715,0.0663297176361084
7773,0.983871,0.93573666,0.11369585990905762
7774,0.9892473,0.92789966,0.07031917572021484
7775,0.9892473,0.92789966,0.07480072975158691
7776,0.98521507,0.9310345,0.07081007957458496
7777,0.983871,0.9247649,0.06732773780822754
7778,0.98319894,0.9310345,0.07081055641174316
7779,0.9791667,0.9169279,0.07081174850463867
7780,0.98319894,0.9216301,0.0912621021270752
7781,0.9892473,0.9263323,0.08078360557556152
7782,0.9885753,0.9341693,0.09325838088989258
7783,0.9892473,0.9263323,0.0608372688293457
7784,0.98991936,0.9263323,0.10123872756958008
7785,0.9758065,0.9373041,0.08776450157165527
7786,0.9872312,0.9247649,0.08428192138671875
7787,0.9885753,0.93260187,0.07878923416137695
7788,0.9858871,0.9294671,0.06482672691345215
7789,0.98790324,0.9263323,0.08627724647521973
7790,0.97849464,0.9200627,0.0937492847442627
7791,0.9811828,0.93573666,0.08527970314025879
7792,0.97244626,0.9169279,0.08377575874328613
7793,0.9858871,0.9263323,0.07231378555297852
7794,0.98790324,0.9310345,0.06283283233642578
7795,0.9905914,0.9310345,0.10372185707092285
7796,0.98521507,0.92789966,0.09425568580627441
7797,0.98790324,0.92789966,0.07380318641662598
7798,0.9885753,0.9263323,0.09624958038330078
7799,0.9858871,0.9341693,0.05684781074523926
7800,0.98521507,0.93573666,0.11121034622192383
7801,0.98319894,0.93573666,0.09773850440979004
7802,0.9905914,0.92789966,0.07331132888793945
7803,0.9885753,0.92789966,0.08975958824157715
7804,0.9885753,0.92789966,0.10023999214172363
7805,0.98790324,0.9341693,0.05984020233154297
7806,0.97379035,0.9373041,0.08776497840881348
7807,0.983871,0.9200627,0.09325814247131348
7808,0.9885753,0.9341693,0.10172796249389648
7809,0.9778226,0.9169279,0.09625005722045898
7810,0.98790324,0.9231975,0.06881594657897949
7811,0.9892473,0.9263323,0.1052255630493164
7812,0.9697581,0.9106583,0.06682157516479492
7813,0.98790324,0.92789966,0.10921573638916016
7814,0.984543,0.93573666,0.06781888008117676
7815,0.9905914,0.9310345,0.10921525955200195
7816,0.98185486,0.93573666,0.09574437141418457
7817,0.9885753,0.92789966,0.07530593872070312
7818,0.9858871,0.9216301,0.060837507247924805
7819,0.984543,0.9263323,0.07978653907775879
7820,0.98991936,0.92789966,0.11420369148254395
7821,0.9892473,0.92789966,0.0857701301574707
7822,0.98790324,0.92789966,0.06932282447814941
7823,0.98991936,0.9310345,0.06183457374572754
7824,0.98521507,0.9388715,0.07280540466308594
7825,0.98185486,0.93260187,0.08727407455444336
7826,0.9905914,0.9294671,0.12317943572998047
7827,0.9885753,0.93260187,0.07779145240783691
7828,0.98991936,0.9247649,0.09075736999511719
7829,0.98790324,0.9263323,0.07530593872070312
7830,0.9791667,0.9231975,0.09973359107971191
7831,0.9872312,0.92789966,0.07231402397155762
7832,0.9858871,0.9263323,0.06881570816040039
7833,0.98790324,0.9263323,0.1022346019744873
7834,0.9858871,0.9263323,0.1047205924987793
7835,0.984543,0.9263323,0.06234025955200195
7836,0.9872312,0.93260187,0.07380247116088867
7837,0.98319894,0.9200627,0.0718080997467041
7838,0.983871,0.9231975,0.07031965255737305
7839,0.98991936,0.93260187,0.0967409610748291
7840,0.9892473,0.9294671,0.06533336639404297
7841,0.98790324,0.9294671,0.11170125007629395
7842,0.9885753,0.9341693,0.07829880714416504
7843,0.98790324,0.9247649,0.07280516624450684
7844,0.9764785,0.9373041,0.12317752838134766
7845,0.98655915,0.9263323,0.08577132225036621
7846,0.9885753,0.92789966,0.0608372688293457
7847,0.9885753,0.9294671,0.06433510780334473
7848,0.98185486,0.93573666,0.06283211708068848
7849,0.98991936,0.93260187,0.071807861328125
7850,0.9798387,0.9373041,0.09625077247619629
7851,0.9892473,0.9310345,0.11220598220825195
7852,0.9858871,0.92789966,0.07280516624450684
7853,0.9885753,0.9310345,0.06682157516479492
7854,0.98185486,0.9341693,0.09325814247131348
7855,0.97849464,0.93573666,0.06482648849487305
7856,0.98790324,0.9263323,0.09425568580627441
7857,0.9885753,0.9263323,0.09374880790710449
7858,0.9872312,0.9263323,0.06981325149536133
7859,0.98790324,0.92789966,0.07131648063659668
7860,0.984543,0.93260187,0.08078408241271973
7861,0.9905914,0.9310345,0.12217998504638672
7862,0.98319894,0.9373041,0.07380270957946777
7863,0.98991936,0.9263323,0.060346364974975586
7864,0.98521507,0.9341693,0.07779192924499512
7865,0.984543,0.9341693,0.13414812088012695
7866,0.9885753,0.9310345,0.07579755783081055
7867,0.983871,0.93260187,0.08228802680969238
7868,0.9872312,0.9310345,0.0967414379119873
7869,0.9872312,0.9247649,0.06682181358337402
7870,0.983871,0.93573666,0.09525251388549805
7871,0.9805108,0.9153605,0.08078384399414062
7872,0.98655915,0.92789966,0.07929635047912598
7873,0.983871,0.9247649,0.11569094657897949
7874,0.9885753,0.9263323,0.07430839538574219
7875,0.983871,0.9341693,0.06981301307678223
7876,0.9858871,0.9216301,0.0718076229095459
7877,0.98790324,0.93260187,0.12018680572509766
7878,0.9892473,0.92789966,0.10023975372314453
7879,0.9825269,0.9169279,0.07579755783081055
7880,0.9885753,0.9310345,0.07579684257507324
7881,0.9892473,0.9247649,0.0663299560546875
7882,0.9872312,0.9341693,0.10073065757751465
7883,0.98991936,0.9310345,0.0852806568145752
7884,0.9764785,0.9153605,0.09574413299560547
7885,0.98790324,0.9263323,0.10921454429626465
7886,0.9905914,0.9310345,0.06183505058288574
7887,0.9892473,0.93260187,0.09624981880187988
7888,0.98991936,0.9310345,0.09175491333007812
7889,0.9892473,0.92789966,0.12816452980041504
7890,0.96841395,0.9106583,0.07479977607727051
7891,0.9892473,0.93260187,0.09625053405761719
7892,0.9872312,0.9310345,0.06283211708068848
7893,0.98655915,0.9263323,0.12317824363708496
7894,0.9892473,0.92789966,0.07878899574279785
7895,0.98655915,0.9341693,0.09226083755493164
7896,0.983871,0.9200627,0.12566375732421875
7897,0.98790324,0.93260187,0.06932258605957031
7898,0.98790324,0.92789966,0.06781888008117676
7899,0.9885753,0.92789966,0.07380247116088867
7900,0.98790324,0.9310345,0.11121106147766113
7901,0.98521507,0.9231975,0.08876228332519531
7902,0.9791667,0.9106583,0.06832480430603027
7903,0.9885753,0.92789966,0.14312505722045898
7904,0.9885753,0.9341693,0.06781792640686035
7905,0.9885753,0.9247649,0.06881570816040039
7906,0.98521507,0.9373041,0.06433582305908203
7907,0.98655915,0.9341693,0.08477282524108887
7908,0.98790324,0.9341693,0.12018561363220215
7909,0.9892473,0.9263323,0.06183457374572754
7910,0.9885753,0.92789966,0.08876276016235352
7911,0.9892473,0.9263323,0.07231450080871582
7912,0.9885753,0.9263323,0.07480001449584961
7913,0.99126345,0.93573666,0.11420249938964844
7914,0.98521507,0.9231975,0.09574365615844727
7915,0.9892473,0.9310345,0.06234121322631836
7916,0.984543,0.9200627,0.07081055641174316
7917,0.9892473,0.9310345,0.08926844596862793
7918,0.9892473,0.9294671,0.09175491333007812
7919,0.98991936,0.92789966,0.1022341251373291
7920,0.9905914,0.9341693,0.07779192924499512
7921,0.9858871,0.93260187,0.06682109832763672
7922,0.983871,0.93573666,0.0882713794708252
7923,0.98991936,0.9310345,0.11768627166748047
7924,0.9892473,0.92789966,0.0773007869720459
7925,0.9858871,0.9310345,0.08876180648803711
7926,0.9758065,0.9137931,0.1271684169769287
7927,0.9872312,0.9231975,0.06582427024841309
7928,0.983871,0.93573666,0.07131600379943848
7929,0.984543,0.9341693,0.07480001449584961
7930,0.98790324,0.92789966,0.06682157516479492
7931,0.9892473,0.9310345,0.11220836639404297
7932,0.9892473,0.93260187,0.09126400947570801
7933,0.9892473,0.9263323,0.059839725494384766
7934,0.9872312,0.92789966,0.07779264450073242
7935,0.99126345,0.9294671,0.06732869148254395
7936,0.98790324,0.93260187,0.07380199432373047
7937,0.98319894,0.9247649,0.09275197982788086
7938,0.9798387,0.93260187,0.05934953689575195
7939,0.9892473,0.9263323,0.1077117919921875
7940,0.98521507,0.9373041,0.07829928398132324
7941,0.983871,0.93573666,0.07380223274230957
7942,0.98991936,0.9247649,0.09026551246643066
7943,0.98655915,0.9247649,0.10671472549438477
7944,0.9892473,0.9294671,0.07131743431091309
7945,0.98790324,0.92789966,0.09075760841369629
7946,0.983871,0.9341693,0.0718071460723877
7947,0.9811828,0.9373041,0.0663304328918457
7948,0.9892473,0.9294671,0.1077120304107666
7949,0.9805108,0.9216301,0.0802919864654541
7950,0.99126345,0.92789966,0.06382966041564941
7951,0.98790324,0.9263323,0.0882723331451416
7952,0.9885753,0.9294671,0.0747995376586914
7953,0.9905914,0.9294671,0.08078408241271973
7954,0.98991936,0.9310345,0.09624981880187988
7955,0.9825269,0.93573666,0.06881594657897949
7956,0.9858871,0.92789966,0.09325909614562988
7957,0.98991936,0.9310345,0.07878971099853516
7958,0.98991936,0.92789966,0.09325838088989258
7959,0.984543,0.9373041,0.12267136573791504
7960,0.9872312,0.9231975,0.06732749938964844
7961,0.9892473,0.9247649,0.07280492782592773
7962,0.98790324,0.9310345,0.06981372833251953
7963,0.9885753,0.93260187,0.08926892280578613
7964,0.98790324,0.9294671,0.07779169082641602
7965,0.9892473,0.9263323,0.08926892280578613
7966,0.98790324,0.93260187,0.07380270957946777
7967,0.97244626,0.9137931,0.0608370304107666
7968,0.98655915,0.9373041,0.09325885772705078
7969,0.9858871,0.9231975,0.08178114891052246
7970,0.99126345,0.9294671,0.11819195747375488
7971,0.98521507,0.93573666,0.07380270957946777
7972,0.9892473,0.9310345,0.05735373497009277
7973,0.98790324,0.92789966,0.0718083381652832
7974,0.984543,0.9231975,0.06981372833251953
7975,0.98655915,0.93260187,0.09924149513244629
7976,0.98185486,0.94043887,0.0967409610748291
7977,0.96908605,0.93573666,0.07829785346984863
7978,0.9798387,0.9184953,0.06582379341125488
7979,0.9885753,0.93260187,0.06732869148254395
7980,0.983871,0.9247649,0.07679414749145508
7981,0.98790324,0.9263323,0.1132047176361084
7982,0.9778226,0.9373041,0.08178162574768066
7983,0.98991936,0.9294671,0.09724712371826172
7984,0.98655915,0.9216301,0.07280516624450684
7985,0.98790324,0.92789966,0.1077117919921875
7986,0.98521507,0.92789966,0.07829880714416504
7987,0.97849464,0.9388715,0.07280492782592773
7988,0.9892473,0.92789966,0.06732821464538574
7989,0.9858871,0.9294671,0.06183457374572754
7990,0.9885753,0.93573666,0.07679462432861328
7991,0.98991936,0.93260187,0.0773015022277832
7992,0.9885753,0.92789966,0.06881570816040039
7993,0.9892473,0.93260187,0.11021280288696289
7994,0.98319894,0.93573666,0.10471987724304199
7995,0.98655915,0.9263323,0.0693216323852539
7996,0.9825269,0.9263323,0.06283187866210938
7997,0.983871,0.9373041,0.10422968864440918
7998,0.98991936,0.9294671,0.08975982666015625
7999,0.98790324,0.93260187,0.1022341251373291
8000,0.9892473,0.92789966,0.06781911849975586
8001,0.9892473,0.93573666,0.08377575874328613
8002,0.98991936,0.9247649,0.06234121322631836
8003,0.9905914,0.9263323,0.1266613006591797
8004,0.98655915,0.92789966,0.07630300521850586
8005,0.9905914,0.9310345,0.06283235549926758
8006,0.98655915,0.92789966,0.07479977607727051
8007,0.9858871,0.9216301,0.07929491996765137
8008,0.9892473,0.92789966,0.10671472549438477
8009,0.9885753,0.9341693,0.06533217430114746
8010,0.9892473,0.92789966,0.07480025291442871
8011,0.983871,0.9200627,0.0882716178894043
8012,0.9892473,0.93260187,0.06582379341125488
8013,0.98790324,0.92789966,0.10622334480285645
8014,0.984543,0.9200627,0.0718085765838623
8015,0.9892473,0.9294671,0.06981325149536133
8016,0.9892473,0.9294671,0.11918854713439941
8017,0.98521507,0.9247649,0.09973311424255371
8018,0.98991936,0.9263323,0.06932234764099121
8019,0.98991936,0.92789966,0.0718076229095459
8020,0.9885753,0.9310345,0.07530713081359863
8021,0.98521507,0.9373041,0.11369609832763672
8022,0.9885753,0.93573666,0.10123729705810547
8023,0.9791667,0.9373041,0.07978677749633789
8024,0.98655915,0.9263323,0.06283211708068848
8025,0.9872312,0.93573666,0.06932258605957031
8026,0.98790324,0.92789966,0.06881546974182129
8027,0.9885753,0.9263323,0.12018632888793945
8028,0.984543,0.9263323,0.08577084541320801
8029,0.9885753,0.9263323,0.0633382797241211
8030,0.96908605,0.90909094,0.05884242057800293
8031,0.9885753,0.9231975,0.071807861328125
8032,0.9905914,0.9294671,0.12916207313537598
8033,0.98991936,0.92789966,0.08078408241271973
8034,0.98521507,0.93260187,0.07031941413879395
8035,0.9858871,0.9247649,0.07579779624938965
8036,0.98991936,0.9341693,0.12616968154907227
8037,0.9758065,0.9153605,0.06682133674621582
8038,0.98790324,0.93260187,0.0882720947265625
8039,0.9858871,0.9231975,0.07280540466308594
8040,0.9872312,0.9247649,0.05983996391296387
8041,0.9885753,0.9263323,0.07829880714416504
8042,0.9905914,0.9341693,0.1186826229095459
8043,0.9905914,0.9310345,0.06932258605957031
8044,0.9892473,0.9231975,0.06981301307678223
8045,0.9858871,0.9373041,0.1132051944732666
8046,0.98991936,0.92789966,0.06582450866699219
8047,0.983871,0.9263323,0.1022331714630127
8048,0.9885753,0.93260187,0.07978701591491699
8049,0.9892473,0.93573666,0.09175467491149902
8050,0.9805108,0.9137931,0.07630300521850586
8051,0.98655915,0.9263323,0.0608370304107666
8052,0.98790324,0.9310345,0.10323143005371094
8053,0.9892473,0.93260187,0.07978701591491699
8054,0.9892473,0.92789966,0.07231402397155762
8055,0.9885753,0.9263323,0.07779192924499512
8056,0.98319894,0.9373041,0.09773850440979004
8057,0.9764785,0.9373041,0.062340497970581055
8058,0.9858871,0.9231975,0.08976006507873535
8059,0.9885753,0.9341693,0.08128952980041504
8060,0.98991936,0.9310345,0.07679462432861328
8061,0.9885753,0.9247649,0.10722112655639648
8062,0.984543,0.9247649,0.06283164024353027
8063,0.9905914,0.92789966,0.11420249938964844
8064,0.9885753,0.93260187,0.06981325149536133
8065,0.9872312,0.9294671,0.06981325149536133
8066,0.9892473,0.9310345,0.09425735473632812
8067,0.9892473,0.9310345,0.11568927764892578
8068,0.98790324,0.9294671,0.06832551956176758
8069,0.98991936,0.9310345,0.0827789306640625
8070,0.98655915,0.9373041,0.06732726097106934
8071,0.98790324,0.9294671,0.07579755783081055
8072,0.9892473,0.9310345,0.08926939964294434
8073,0.983871,0.9263323,0.10571670532226562
8074,0.98319894,0.93573666,0.07081055641174316
8075,0.98521507,0.92789966,0.07032084465026855
8076,0.9885753,0.92789966,0.06781840324401855
8077,0.9892473,0.9294671,0.09625053405761719
8078,0.9872312,0.9341693,0.1077117919921875
8079,0.9892473,0.9263323,0.06433582305908203
8080,0.98655915,0.9247649,0.08876299858093262
8081,0.9811828,0.9388715,0.07081031799316406
8082,0.98655915,0.9373041,0.11121058464050293
8083,0.9892473,0.9341693,0.09574437141418457
8084,0.9892473,0.93260187,0.06533265113830566
8085,0.9791667,0.9122257,0.06482696533203125
8086,0.9892473,0.9294671,0.12218141555786133
8087,0.98521507,0.9263323,0.09474658966064453
8088,0.97849464,0.9184953,0.0773000717163086
8089,0.9858871,0.9373041,0.08178138732910156
8090,0.9905914,0.9310345,0.08527994155883789
8091,0.98521507,0.9263323,0.06482625007629395
8092,0.9764785,0.93573666,0.10571742057800293
8093,0.98790324,0.92789966,0.07630276679992676
8094,0.9798387,0.9388715,0.0688161849975586
8095,0.9885753,0.9294671,0.09425497055053711
8096,0.9885753,0.93573666,0.10671448707580566
8097,0.98790324,0.9263323,0.06433558464050293
8098,0.9872312,0.93260187,0.07978653907775879
8099,0.9825269,0.9373041,0.0882716178894043
8100,0.98790324,0.93260187,0.07081079483032227
8101,0.9892473,0.9341693,0.09574317932128906
8102,0.9892473,0.9310345,0.09026789665222168
8103,0.98790324,0.9294671,0.06382894515991211
8104,0.98991936,0.92789966,0.07929658889770508
8105,0.984543,0.9231975,0.0827786922454834
8106,0.98991936,0.93260187,0.06981325149536133
8107,0.9885753,0.92789966,0.07530641555786133
8108,0.9892473,0.92789966,0.05884265899658203
8109,0.9892473,0.9373041,0.09724807739257812
8110,0.9885753,0.9294671,0.09973311424255371
8111,0.9892473,0.9294671,0.07430863380432129
8112,0.9885753,0.9310345,0.0967411994934082
8113,0.9885753,0.9310345,0.06283187866210938
8114,0.98655915,0.92789966,0.058351755142211914
8115,0.9885753,0.9294671,0.11269927024841309
8116,0.9885753,0.9373041,0.06732654571533203
8117,0.983871,0.9247649,0.06382966041564941
8118,0.9798387,0.9373041,0.11420202255249023
8119,0.9798387,0.9373041,0.07878947257995605
8120,0.98790324,0.92789966,0.06283211708068848
8121,0.98790324,0.92789966,0.10023880004882812
8122,0.9872312,0.9373041,0.07878923416137695
8123,0.9872312,0.93573666,0.07530617713928223
8124,0.9905914,0.9310345,0.08776497840881348
8125,0.9858871,0.9341693,0.06932353973388672
8126,0.98655915,0.9247649,0.09474658966064453
8127,0.98991936,0.9310345,0.06981301307678223
8128,0.98991936,0.9310345,0.0992429256439209
8129,0.98521507,0.9373041,0.0827782154083252
8130,0.9758065,0.9184953,0.09724783897399902
8131,0.9885753,0.9294671,0.06382966041564941
8132,0.97715056,0.9169279,0.08527922630310059
8133,0.9858871,0.9373041,0.06482625007629395
8134,0.9872312,0.9263323,0.07679486274719238
8135,0.98991936,0.9294671,0.0992424488067627
8136,0.98521507,0.9373041,0.059839725494384766
8137,0.9892473,0.9263323,0.06732702255249023
8138,0.98991936,0.9263323,0.0827786922454834
8139,0.98319894,0.93260187,0.08676815032958984
8140,0.9858871,0.93260187,0.05835247039794922
8141,0.9892473,0.9294671,0.07081079483032227
8142,0.9798387,0.9341693,0.07131695747375488
8143,0.9872312,0.93573666,0.07679438591003418
8144,0.9805108,0.9200627,0.10921597480773926
8145,0.98655915,0.93573666,0.10471987724304199
8146,0.983871,0.9373041,0.07380270957946777
8147,0.97849464,0.9388715,0.0633387565612793
8148,0.9892473,0.9263323,0.059839487075805664
8149,0.984543,0.93573666,0.0882725715637207
8150,0.9892473,0.92789966,0.08876299858093262
8151,0.9892473,0.9294671,0.07829785346984863
8152,0.9919355,0.9247649,0.06382966041564941
8153,0.9872312,0.9341693,0.06781840324401855
8154,0.9892473,0.92789966,0.11420297622680664
8155,0.98655915,0.9310345,0.09574460983276367
8156,0.98991936,0.9247649,0.07530522346496582
8157,0.98991936,0.9294671,0.07679462432861328
8158,0.9872312,0.9263323,0.08926820755004883
8159,0.98655915,0.93573666,0.06482696533203125
8160,0.98991936,0.93260187,0.10073113441467285
8161,0.9858871,0.92789966,0.06832432746887207
8162,0.99126345,0.92789966,0.08178138732910156
8163,0.9892473,0.92789966,0.11819124221801758
8164,0.9892473,0.9294671,0.08776497840881348
8165,0.9892473,0.9263323,0.07031941413879395
8166,0.98521507,0.9388715,0.07978653907775879
8167,0.9885753,0.9310345,0.10223507881164551
8168,0.9885753,0.9263323,0.11768507957458496
8169,0.9778226,0.9388715,0.08129024505615234
8170,0.984543,0.92789966,0.09574437141418457
8171,0.99126345,0.9294671,0.06634783744812012
8172,0.9858871,0.9310345,0.10370445251464844
8173,0.9825269,0.9388715,0.09425568580627441
8174,0.9905914,0.9263323,0.07978701591491699
8175,0.9885753,0.9247649,0.06981301307678223
8176,0.98655915,0.92789966,0.08528017997741699
8177,0.983871,0.92789966,0.0718080997467041
8178,0.9858871,0.93573666,0.08328533172607422
8179,0.9905914,0.9263323,0.08975982666015625
8180,0.9758065,0.9373041,0.0802927017211914
8181,0.99126345,0.9263323,0.0937495231628418
8182,0.99126345,0.92789966,0.08078408241271973
8183,0.98991936,0.9341693,0.1241753101348877
8184,0.9892473,0.92789966,0.0688161849975586
8185,0.9798387,0.9373041,0.06932234764099121
8186,0.98319894,0.9388715,0.10671520233154297
8187,0.9657258,0.9106583,0.07530617713928223
8188,0.98991936,0.9310345,0.09175515174865723
8189,0.9885753,0.92789966,0.0882716178894043
8190,0.98991936,0.9310345,0.09973311424255371
8191,0.98521507,0.9373041,0.09924197196960449
8192,0.9892473,0.92789966,0.08676767349243164
8193,0.98521507,0.9341693,0.08927011489868164
8194,0.9872312,0.93260187,0.10671401023864746
8195,0.9872312,0.92789966,0.09625005722045898
8196,0.984543,0.9341693,0.09674191474914551
8197,0.96236557,0.8949843,0.05635690689086914
8198,0.9905914,0.9294671,0.09873580932617188
8199,0.99126345,0.9294671,0.08627700805664062
8200,0.9885753,0.92789966,0.10073065757751465
8201,0.98991936,0.92789966,0.12217998504638672
8202,0.9872312,0.92789966,0.11768555641174316
8203,0.98991936,0.93260187,0.10323214530944824
8204,0.9885753,0.9263323,0.059839725494384766
8205,0.9778226,0.9184953,0.07630443572998047
8206,0.98991936,0.93260187,0.09175515174865723
8207,0.98991936,0.92789966,0.09873557090759277
