iter,tr-acc,te-acc
5040,0.88373655,0.8416928
5041,0.88373655,0.8416928
5042,0.88373655,0.8416928
5043,0.88373655,0.8416928
5044,0.88373655,0.8416928
5045,0.88373655,0.8416928
5046,0.88373655,0.8416928
5047,0.88373655,0.8416928
5048,0.8830645,0.8416928
5049,0.8830645,0.8416928
5050,0.8830645,0.8416928
5051,0.8830645,0.8416928
5052,0.8830645,0.8416928
5053,0.8830645,0.8416928
5054,0.8830645,0.8416928
5055,0.8830645,0.8416928
5056,0.8830645,0.8416928
5057,0.8830645,0.8416928
5058,0.8830645,0.8416928
5059,0.8830645,0.8416928
5060,0.8830645,0.8416928
5061,0.8830645,0.8416928
5062,0.8830645,0.8416928
5063,0.8830645,0.8416928
5064,0.8830645,0.8416928
5065,0.8830645,0.8416928
5066,0.8830645,0.8416928
5067,0.8830645,0.8416928
5068,0.8830645,0.8416928
5069,0.8830645,0.8416928
5070,0.8830645,0.8416928
5071,0.8830645,0.8416928
5072,0.8830645,0.8416928
5073,0.8830645,0.8416928
5074,0.8830645,0.8416928
5075,0.8830645,0.8416928
5076,0.8830645,0.8416928
5077,0.8830645,0.8416928
5078,0.8830645,0.8416928
5079,0.8830645,0.8416928
5080,0.8830645,0.8416928
5081,0.8830645,0.8416928
5082,0.8830645,0.8416928
5083,0.8830645,0.8416928
5084,0.8830645,0.8416928
5085,0.8830645,0.8416928
5086,0.8830645,0.8416928
5087,0.8830645,0.8416928
5088,0.8830645,0.8416928
5089,0.8830645,0.8416928
5090,0.8830645,0.8416928
5091,0.8830645,0.8416928
5092,0.8830645,0.8416928
5093,0.8830645,0.8416928
5094,0.8830645,0.8416928
5095,0.8830645,0.8416928
5096,0.8830645,0.84326017
5097,0.8830645,0.84326017
5098,0.8830645,0.84326017
5099,0.8830645,0.84326017
5100,0.8830645,0.84326017
5101,0.8830645,0.84326017
5102,0.8830645,0.84326017
5103,0.8830645,0.84326017
5104,0.8830645,0.84326017
5105,0.8830645,0.84326017
5106,0.8830645,0.84326017
5107,0.8830645,0.84326017
5108,0.8830645,0.84326017
5109,0.8830645,0.84326017
5110,0.8830645,0.84326017
5111,0.8830645,0.84326017
5112,0.8830645,0.84326017
5113,0.8830645,0.84326017
5114,0.8830645,0.84326017
5115,0.8830645,0.84326017
5116,0.8830645,0.84326017
5117,0.8830645,0.84326017
5118,0.8830645,0.84326017
5119,0.8830645,0.84326017
5120,0.8830645,0.84326017
5121,0.8830645,0.8416928
5122,0.8830645,0.8416928
5123,0.8830645,0.8416928
5124,0.8830645,0.8416928
5125,0.8830645,0.8416928
5126,0.8830645,0.8416928
5127,0.8830645,0.8416928
5128,0.8830645,0.8416928
5129,0.8830645,0.8416928
5130,0.8830645,0.8416928
5131,0.8830645,0.8416928
5132,0.8830645,0.8416928
5133,0.8830645,0.8416928
5134,0.8830645,0.8416928
5135,0.8830645,0.8416928
5136,0.8830645,0.8416928
5137,0.8830645,0.8416928
5138,0.8830645,0.8416928
5139,0.8830645,0.8416928
5140,0.8830645,0.8416928
5141,0.8830645,0.8416928
5142,0.8830645,0.8416928
5143,0.8830645,0.8416928
5144,0.8830645,0.8416928
5145,0.8830645,0.8416928
5146,0.8830645,0.8416928
5147,0.8830645,0.8416928
5148,0.8830645,0.8416928
5149,0.8830645,0.8416928
5150,0.8830645,0.8416928
5151,0.8830645,0.8416928
5152,0.8830645,0.8416928
5153,0.8830645,0.8416928
5154,0.8830645,0.8416928
5155,0.8830645,0.8416928
5156,0.8830645,0.8416928
5157,0.8830645,0.8416928
5158,0.8830645,0.8416928
5159,0.8830645,0.8416928
5160,0.8830645,0.8416928
5161,0.8830645,0.8416928
5162,0.8830645,0.8416928
5163,0.8830645,0.8416928
5164,0.8830645,0.8416928
5165,0.8830645,0.8416928
5166,0.8830645,0.8416928
5167,0.8830645,0.8416928
5168,0.8830645,0.8416928
5169,0.8830645,0.8416928
5170,0.8830645,0.8416928
5171,0.8830645,0.8416928
5172,0.8830645,0.8416928
5173,0.8830645,0.8416928
5174,0.8830645,0.8416928
5175,0.8830645,0.8416928
5176,0.8830645,0.8416928
5177,0.8830645,0.8416928
5178,0.8830645,0.8416928
5179,0.8830645,0.8416928
5180,0.8830645,0.8416928
5181,0.8830645,0.8416928
5182,0.8830645,0.8401254
5183,0.8830645,0.8401254
5184,0.8830645,0.8401254
5185,0.8830645,0.8401254
5186,0.8830645,0.8401254
5187,0.8830645,0.8401254
5188,0.8830645,0.8401254
5189,0.8830645,0.8401254
5190,0.8830645,0.8401254
5191,0.8830645,0.8401254
5192,0.8830645,0.8401254
5193,0.8830645,0.8401254
5194,0.8830645,0.8401254
5195,0.8830645,0.8401254
5196,0.8830645,0.8401254
5197,0.8830645,0.8401254
5198,0.8830645,0.8401254
5199,0.8830645,0.8401254
5200,0.8830645,0.8401254
5201,0.8830645,0.8401254
5202,0.8830645,0.8401254
5203,0.8830645,0.8401254
5204,0.8830645,0.8401254
5205,0.8830645,0.8401254
5206,0.8830645,0.8401254
5207,0.8830645,0.8401254
5208,0.8830645,0.8401254
5209,0.8830645,0.8401254
5210,0.8830645,0.8401254
5211,0.8830645,0.8401254
5212,0.8830645,0.8401254
5213,0.8830645,0.8401254
5214,0.8830645,0.8401254
5215,0.8830645,0.8401254
5216,0.8830645,0.8401254
5217,0.8830645,0.8401254
5218,0.8830645,0.8401254
5219,0.8830645,0.8401254
5220,0.8830645,0.8401254
5221,0.8830645,0.8401254
5222,0.8830645,0.8401254
5223,0.8830645,0.8401254
5224,0.8830645,0.8401254
5225,0.8830645,0.8401254
5226,0.8830645,0.8401254
5227,0.8830645,0.8401254
5228,0.8830645,0.8401254
5229,0.8830645,0.8401254
5230,0.8830645,0.8401254
5231,0.8830645,0.8401254
5232,0.8830645,0.8401254
5233,0.8830645,0.8401254
5234,0.8830645,0.8401254
5235,0.8830645,0.8401254
5236,0.8830645,0.8401254
5237,0.8830645,0.8401254
5238,0.8830645,0.8401254
5239,0.8830645,0.8401254
5240,0.8830645,0.8401254
5241,0.8830645,0.8401254
5242,0.8830645,0.8401254
5243,0.8830645,0.8401254
5244,0.8830645,0.8401254
5245,0.8830645,0.8401254
5246,0.8830645,0.8401254
5247,0.88239247,0.8401254
5248,0.88239247,0.8401254
5249,0.88239247,0.8401254
5250,0.88239247,0.8401254
5251,0.88239247,0.8401254
5252,0.88239247,0.8401254
5253,0.88239247,0.8401254
5254,0.88239247,0.8401254
5255,0.88239247,0.8401254
5256,0.88239247,0.8401254
5257,0.88239247,0.8401254
5258,0.88239247,0.8401254
5259,0.88239247,0.8401254
5260,0.88239247,0.838558
5261,0.88239247,0.838558
5262,0.88239247,0.838558
5263,0.88239247,0.838558
5264,0.88239247,0.838558
5265,0.88239247,0.838558
5266,0.88239247,0.838558
5267,0.88239247,0.838558
5268,0.88239247,0.838558
5269,0.88239247,0.838558
5270,0.88239247,0.838558
5271,0.88239247,0.838558
5272,0.88239247,0.838558
5273,0.88239247,0.838558
5274,0.88239247,0.838558
5275,0.88239247,0.838558
5276,0.88239247,0.838558
5277,0.88239247,0.838558
5278,0.88239247,0.838558
5279,0.88239247,0.838558
5280,0.88239247,0.838558
5281,0.88239247,0.838558
5282,0.88239247,0.838558
5283,0.88239247,0.838558
5284,0.88239247,0.838558
5285,0.88239247,0.838558
5286,0.88239247,0.838558
5287,0.88239247,0.838558
5288,0.88239247,0.838558
5289,0.88239247,0.838558
5290,0.88239247,0.838558
5291,0.88239247,0.838558
5292,0.88239247,0.838558
5293,0.88239247,0.838558
5294,0.88239247,0.838558
5295,0.88239247,0.838558
5296,0.88239247,0.838558
5297,0.88239247,0.838558
5298,0.88239247,0.838558
5299,0.88239247,0.838558
5300,0.88239247,0.838558
5301,0.88239247,0.838558
5302,0.88239247,0.838558
5303,0.88239247,0.838558
5304,0.88239247,0.838558
5305,0.88239247,0.838558
5306,0.88239247,0.838558
5307,0.88239247,0.838558
5308,0.88239247,0.838558
5309,0.88239247,0.838558
5310,0.88239247,0.838558
5311,0.88239247,0.838558
5312,0.88239247,0.838558
5313,0.88239247,0.838558
5314,0.88239247,0.838558
5315,0.88239247,0.838558
5316,0.88239247,0.8401254
5317,0.88239247,0.8401254
5318,0.88239247,0.8401254
5319,0.88239247,0.8401254
5320,0.88239247,0.8401254
5321,0.88239247,0.8401254
5322,0.88239247,0.8401254
5323,0.88239247,0.8401254
5324,0.88239247,0.8401254
5325,0.88239247,0.8401254
5326,0.88239247,0.8401254
5327,0.88239247,0.8401254
5328,0.88239247,0.8401254
5329,0.88239247,0.8401254
5330,0.88239247,0.8401254
5331,0.88239247,0.8401254
5332,0.88239247,0.8401254
5333,0.88239247,0.8401254
5334,0.88239247,0.8401254
5335,0.88239247,0.8401254
5336,0.88239247,0.8401254
5337,0.88239247,0.8401254
5338,0.88239247,0.8401254
5339,0.88239247,0.8401254
5340,0.88239247,0.8401254
5341,0.88239247,0.8401254
5342,0.88239247,0.8401254
5343,0.88239247,0.8401254
5344,0.88239247,0.8401254
5345,0.88239247,0.8401254
5346,0.88239247,0.8401254
5347,0.88239247,0.8401254
5348,0.88239247,0.8401254
5349,0.88239247,0.8401254
5350,0.88239247,0.8401254
5351,0.88239247,0.8401254
5352,0.88239247,0.8401254
5353,0.88239247,0.8401254
5354,0.88239247,0.8401254
5355,0.88239247,0.8401254
5356,0.88239247,0.8401254
5357,0.88239247,0.8401254
5358,0.88239247,0.8401254
5359,0.88239247,0.8401254
5360,0.8830645,0.8401254
5361,0.8830645,0.8401254
5362,0.8830645,0.8401254
5363,0.8830645,0.8401254
5364,0.8830645,0.8401254
5365,0.8830645,0.8401254
5366,0.8830645,0.8401254
5367,0.8830645,0.8401254
5368,0.8830645,0.8401254
5369,0.8830645,0.8401254
5370,0.8830645,0.8401254
5371,0.8830645,0.8401254
5372,0.8830645,0.8401254
5373,0.8830645,0.8401254
5374,0.8830645,0.8401254
5375,0.8830645,0.8401254
5376,0.8830645,0.8401254
5377,0.8830645,0.8401254
5378,0.8830645,0.8401254
5379,0.8830645,0.8401254
5380,0.8830645,0.8401254
5381,0.8830645,0.8416928
5382,0.8830645,0.8416928
5383,0.8830645,0.8416928
5384,0.8830645,0.8416928
5385,0.8830645,0.8416928
5386,0.8830645,0.8416928
5387,0.8830645,0.8416928
5388,0.8830645,0.8416928
5389,0.8830645,0.8416928
5390,0.8830645,0.8416928
5391,0.8830645,0.8416928
5392,0.8830645,0.8416928
5393,0.8830645,0.8416928
5394,0.8830645,0.8416928
5395,0.8830645,0.8416928
5396,0.8830645,0.8416928
5397,0.8830645,0.8416928
5398,0.8830645,0.8416928
5399,0.8830645,0.8416928
5400,0.8830645,0.8416928
5401,0.8830645,0.8416928
5402,0.8830645,0.8416928
5403,0.8830645,0.8416928
5404,0.8830645,0.8416928
5405,0.8830645,0.8416928
5406,0.8830645,0.8416928
5407,0.8830645,0.8416928
5408,0.8830645,0.8416928
5409,0.8830645,0.8416928
5410,0.8830645,0.8416928
5411,0.8830645,0.8416928
5412,0.8830645,0.8416928
5413,0.8830645,0.8416928
5414,0.8830645,0.8416928
5415,0.8830645,0.8416928
5416,0.8830645,0.8416928
5417,0.8830645,0.8416928
5418,0.8830645,0.8416928
5419,0.8830645,0.8416928
5420,0.8830645,0.8416928
5421,0.8830645,0.8416928
5422,0.8830645,0.8416928
5423,0.8830645,0.8416928
5424,0.8830645,0.8416928
5425,0.8830645,0.8416928
5426,0.8830645,0.8416928
5427,0.8830645,0.8416928
5428,0.8830645,0.8416928
5429,0.8830645,0.8416928
5430,0.8830645,0.8416928
5431,0.8830645,0.8416928
5432,0.8830645,0.8416928
5433,0.8830645,0.8416928
5434,0.8830645,0.8416928
5435,0.8830645,0.8416928
5436,0.8830645,0.8416928
5437,0.8830645,0.8416928
5438,0.8830645,0.84326017
5439,0.8830645,0.84326017
5440,0.8830645,0.84326017
5441,0.8830645,0.84326017
5442,0.8830645,0.84326017
5443,0.8830645,0.84326017
5444,0.8830645,0.84326017
5445,0.8830645,0.84326017
5446,0.8830645,0.84326017
5447,0.8830645,0.84326017
5448,0.8830645,0.84326017
5449,0.88373655,0.84326017
5450,0.88373655,0.84326017
5451,0.88373655,0.84326017
5452,0.88373655,0.84326017
5453,0.88373655,0.84326017
5454,0.88373655,0.84326017
5455,0.88373655,0.84326017
5456,0.88373655,0.84326017
5457,0.88373655,0.84326017
5458,0.88373655,0.84326017
5459,0.88373655,0.84326017
5460,0.88373655,0.84326017
5461,0.88373655,0.84326017
5462,0.88373655,0.84326017
5463,0.88373655,0.84326017
5464,0.88373655,0.84326017
5465,0.88373655,0.84326017
5466,0.88373655,0.84326017
5467,0.88373655,0.84326017
5468,0.88373655,0.84326017
5469,0.88373655,0.84326017
5470,0.88373655,0.84326017
5471,0.88373655,0.84326017
5472,0.88373655,0.84326017
5473,0.88373655,0.84326017
5474,0.88373655,0.84326017
5475,0.88373655,0.84326017
5476,0.88373655,0.84326017
5477,0.88373655,0.84326017
5478,0.88373655,0.84326017
5479,0.88373655,0.84326017
5480,0.88373655,0.84326017
5481,0.88373655,0.84326017
5482,0.88373655,0.84326017
5483,0.88373655,0.84326017
5484,0.88373655,0.84326017
5485,0.88373655,0.84326017
5486,0.88373655,0.84326017
5487,0.88373655,0.84326017
5488,0.88373655,0.84326017
5489,0.88373655,0.84326017
5490,0.88373655,0.84326017
5491,0.88373655,0.84326017
5492,0.88373655,0.84326017
5493,0.88373655,0.84326017
5494,0.88373655,0.84326017
5495,0.88373655,0.84326017
5496,0.88373655,0.84326017
5497,0.88373655,0.84326017
5498,0.88373655,0.84326017
5499,0.88373655,0.84326017
5500,0.88373655,0.84326017
5501,0.88373655,0.84326017
5502,0.88373655,0.84326017
5503,0.88373655,0.84326017
5504,0.88373655,0.84326017
5505,0.88373655,0.84326017
5506,0.88373655,0.84326017
5507,0.88373655,0.84326017
5508,0.88373655,0.84326017
5509,0.88373655,0.84326017
5510,0.88373655,0.84326017
5511,0.88373655,0.84326017
5512,0.88373655,0.84326017
5513,0.88373655,0.84326017
5514,0.88373655,0.84326017
5515,0.88373655,0.84326017
5516,0.88373655,0.84326017
5517,0.88373655,0.84326017
5518,0.88373655,0.84326017
5519,0.88373655,0.84326017
5520,0.88373655,0.84326017
5521,0.88373655,0.84326017
5522,0.88373655,0.84326017
5523,0.88373655,0.84326017
5524,0.88373655,0.84326017
5525,0.88373655,0.84326017
5526,0.88373655,0.84326017
5527,0.88373655,0.84326017
5528,0.88373655,0.84326017
5529,0.88373655,0.84326017
5530,0.88373655,0.84326017
5531,0.88373655,0.84326017
5532,0.88373655,0.84326017
5533,0.88373655,0.84326017
5534,0.88373655,0.84326017
5535,0.88373655,0.84326017
5536,0.88373655,0.84326017
5537,0.88373655,0.84326017
5538,0.88373655,0.84326017
5539,0.88373655,0.84326017
5540,0.88373655,0.84326017
5541,0.88373655,0.84326017
5542,0.88373655,0.84326017
5543,0.88373655,0.84326017
5544,0.88373655,0.84326017
5545,0.88373655,0.84326017
5546,0.88373655,0.84326017
5547,0.88373655,0.84326017
5548,0.88373655,0.84326017
5549,0.88373655,0.84326017
5550,0.88373655,0.84326017
5551,0.88373655,0.84326017
5552,0.88373655,0.84326017
5553,0.88373655,0.84326017
5554,0.88373655,0.84326017
5555,0.88373655,0.84326017
5556,0.88373655,0.84326017
5557,0.88373655,0.84326017
5558,0.88373655,0.84326017
5559,0.88373655,0.84326017
5560,0.8830645,0.84326017
5561,0.8830645,0.84326017
5562,0.8830645,0.84326017
5563,0.8830645,0.84326017
5564,0.8830645,0.84326017
5565,0.8830645,0.84326017
5566,0.8830645,0.84326017
5567,0.8830645,0.84326017
5568,0.8830645,0.84326017
5569,0.8830645,0.84326017
5570,0.8830645,0.84326017
5571,0.8830645,0.84326017
5572,0.8830645,0.84326017
5573,0.8830645,0.84326017
5574,0.8830645,0.84326017
5575,0.8830645,0.84326017
5576,0.8830645,0.84326017
5577,0.8830645,0.84326017
5578,0.8830645,0.84326017
5579,0.8830645,0.84326017
5580,0.8830645,0.84326017
5581,0.8830645,0.84326017
5582,0.8830645,0.84326017
5583,0.8830645,0.84326017
5584,0.8830645,0.84326017
5585,0.8830645,0.84326017
5586,0.8830645,0.84326017
5587,0.8830645,0.84326017
5588,0.8830645,0.84326017
5589,0.8830645,0.84326017
5590,0.8830645,0.84326017
5591,0.8830645,0.84326017
5592,0.8830645,0.84326017
5593,0.8830645,0.84326017
5594,0.8830645,0.84326017
5595,0.8830645,0.84326017
5596,0.8830645,0.84326017
5597,0.8830645,0.84326017
5598,0.8830645,0.84326017
5599,0.8830645,0.84326017
5600,0.8830645,0.84326017
5601,0.8830645,0.84326017
5602,0.8830645,0.84326017
5603,0.8830645,0.84326017
5604,0.8830645,0.84326017
5605,0.8830645,0.84326017
5606,0.8830645,0.84326017
5607,0.8830645,0.84326017
5608,0.8830645,0.84326017
5609,0.8830645,0.84326017
5610,0.8830645,0.84326017
5611,0.8830645,0.84326017
5612,0.8830645,0.84326017
5613,0.8830645,0.84326017
5614,0.8830645,0.84326017
5615,0.8830645,0.84326017
5616,0.8830645,0.84326017
5617,0.8830645,0.84326017
5618,0.8830645,0.84326017
5619,0.8830645,0.84326017
5620,0.8830645,0.84326017
5621,0.8830645,0.84326017
5622,0.8830645,0.84326017
5623,0.8830645,0.84326017
5624,0.8830645,0.84326017
5625,0.88239247,0.84326017
5626,0.88239247,0.84326017
5627,0.88239247,0.84326017
5628,0.88239247,0.84326017
5629,0.88239247,0.84326017
5630,0.88239247,0.84326017
5631,0.88239247,0.84326017
5632,0.88239247,0.84326017
5633,0.88239247,0.84326017
5634,0.88239247,0.84326017
5635,0.88239247,0.84326017
5636,0.88239247,0.84326017
5637,0.88239247,0.84326017
5638,0.88239247,0.84326017
5639,0.88239247,0.84326017
5640,0.88239247,0.84326017
5641,0.88239247,0.84326017
5642,0.88239247,0.84326017
5643,0.88239247,0.84326017
5644,0.88239247,0.84326017
5645,0.88239247,0.84326017
5646,0.88239247,0.84326017
5647,0.88239247,0.84326017
5648,0.88239247,0.84326017
5649,0.88239247,0.84326017
5650,0.88239247,0.84326017
5651,0.88239247,0.84326017
5652,0.88239247,0.84326017
5653,0.88239247,0.84326017
5654,0.88239247,0.84326017
5655,0.88239247,0.84326017
5656,0.88239247,0.84326017
5657,0.88239247,0.84326017
5658,0.88239247,0.84326017
5659,0.88239247,0.84326017
5660,0.88239247,0.84326017
5661,0.88239247,0.84326017
5662,0.88239247,0.84326017
5663,0.88239247,0.84326017
5664,0.88239247,0.84326017
5665,0.88239247,0.84326017
5666,0.88239247,0.84326017
5667,0.88239247,0.84326017
5668,0.88239247,0.84326017
5669,0.88239247,0.84326017
5670,0.88239247,0.84326017
5671,0.88239247,0.84326017
5672,0.88239247,0.84326017
5673,0.88239247,0.84326017
5674,0.88239247,0.84326017
5675,0.88239247,0.84326017
5676,0.88239247,0.84326017
5677,0.88239247,0.84326017
5678,0.88239247,0.84326017
5679,0.88239247,0.84326017
5680,0.88239247,0.84326017
5681,0.88239247,0.84326017
5682,0.88239247,0.84326017
5683,0.88239247,0.84326017
5684,0.88239247,0.84326017
5685,0.88239247,0.84326017
5686,0.88239247,0.84326017
5687,0.88239247,0.84326017
5688,0.88239247,0.84326017
5689,0.88239247,0.84326017
5690,0.88239247,0.84326017
5691,0.88239247,0.84326017
5692,0.88239247,0.84326017
5693,0.88239247,0.84326017
5694,0.88239247,0.84326017
5695,0.88239247,0.84326017
5696,0.88239247,0.84326017
5697,0.88239247,0.84326017
5698,0.88239247,0.84326017
5699,0.88239247,0.84326017
5700,0.88239247,0.84326017
5701,0.88239247,0.84326017
5702,0.88239247,0.84326017
5703,0.88239247,0.84326017
5704,0.88239247,0.84326017
5705,0.88239247,0.84326017
5706,0.88239247,0.84326017
5707,0.88239247,0.84326017
5708,0.88239247,0.84326017
5709,0.88239247,0.84326017
5710,0.88239247,0.84326017
5711,0.88239247,0.84326017
5712,0.88239247,0.84326017
5713,0.88239247,0.84326017
5714,0.88239247,0.84326017
5715,0.88239247,0.84326017
5716,0.88239247,0.84326017
5717,0.88239247,0.84326017
5718,0.88239247,0.84326017
5719,0.88239247,0.84326017
5720,0.88239247,0.84326017
5721,0.88239247,0.84326017
5722,0.88239247,0.84326017
5723,0.88239247,0.84326017
5724,0.88239247,0.84326017
5725,0.88239247,0.84326017
5726,0.88239247,0.84326017
5727,0.88239247,0.84326017
5728,0.88239247,0.84326017
5729,0.88239247,0.84326017
5730,0.88239247,0.84326017
5731,0.88239247,0.84326017
5732,0.88239247,0.84326017
5733,0.88239247,0.84326017
5734,0.88239247,0.84326017
5735,0.88239247,0.84326017
5736,0.88239247,0.84326017
5737,0.88239247,0.84326017
5738,0.88239247,0.84326017
5739,0.88239247,0.84326017
5740,0.88239247,0.84326017
5741,0.88239247,0.84326017
5742,0.88239247,0.84326017
5743,0.88239247,0.84326017
5744,0.88239247,0.84326017
5745,0.88239247,0.84326017
5746,0.88239247,0.84326017
5747,0.88239247,0.84326017
5748,0.88239247,0.84326017
5749,0.88239247,0.84326017
5750,0.88239247,0.84326017
5751,0.88239247,0.84326017
5752,0.88239247,0.84326017
5753,0.88239247,0.84326017
5754,0.88239247,0.84326017
5755,0.88239247,0.84326017
5756,0.88239247,0.84326017
5757,0.88239247,0.84326017
5758,0.88239247,0.84326017
5759,0.88239247,0.84326017
5760,0.8830645,0.84326017
5761,0.8830645,0.84326017
5762,0.8830645,0.84326017
5763,0.8830645,0.84326017
5764,0.8830645,0.84326017
5765,0.8830645,0.84326017
5766,0.8830645,0.84326017
5767,0.8830645,0.84326017
5768,0.8830645,0.84326017
5769,0.8830645,0.84326017
5770,0.8830645,0.84326017
5771,0.8830645,0.84326017
5772,0.8830645,0.84326017
5773,0.8830645,0.84326017
5774,0.8830645,0.84326017
5775,0.8830645,0.84326017
5776,0.8830645,0.84326017
5777,0.8830645,0.84326017
5778,0.8830645,0.84326017
5779,0.8830645,0.84326017
5780,0.8830645,0.84326017
5781,0.8830645,0.84326017
5782,0.8830645,0.84326017
5783,0.8830645,0.84326017
5784,0.8830645,0.84326017
5785,0.8830645,0.84326017
5786,0.8830645,0.84326017
5787,0.8830645,0.84326017
5788,0.8830645,0.84326017
5789,0.8830645,0.84326017
5790,0.8830645,0.84326017
5791,0.8830645,0.84326017
5792,0.8830645,0.84326017
5793,0.8830645,0.84326017
5794,0.8830645,0.84326017
5795,0.8830645,0.84326017
5796,0.8830645,0.84326017
5797,0.8830645,0.84326017
5798,0.8830645,0.84326017
5799,0.8830645,0.84326017
5800,0.8830645,0.84326017
5801,0.8830645,0.84326017
5802,0.8830645,0.84326017
5803,0.8830645,0.84326017
5804,0.8830645,0.84326017
5805,0.8830645,0.84326017
5806,0.8830645,0.84326017
5807,0.8830645,0.84326017
5808,0.8830645,0.84326017
5809,0.8830645,0.84326017
5810,0.8830645,0.84326017
5811,0.8830645,0.84326017
5812,0.8830645,0.84326017
5813,0.8830645,0.84326017
5814,0.8830645,0.84326017
5815,0.8830645,0.84326017
5816,0.8830645,0.84326017
5817,0.8830645,0.84326017
5818,0.8830645,0.84326017
5819,0.8830645,0.84326017
5820,0.8830645,0.84326017
5821,0.8830645,0.84326017
5822,0.8830645,0.84326017
5823,0.8830645,0.84326017
5824,0.8830645,0.84326017
5825,0.8830645,0.84326017
5826,0.8830645,0.84326017
5827,0.8830645,0.84326017
5828,0.8830645,0.84326017
5829,0.88373655,0.84326017
5830,0.88373655,0.84326017
5831,0.88373655,0.84326017
5832,0.88373655,0.84326017
5833,0.88373655,0.84326017
5834,0.88373655,0.84326017
5835,0.88373655,0.84326017
5836,0.88373655,0.84326017
5837,0.88373655,0.84326017
5838,0.88373655,0.84326017
5839,0.88373655,0.84326017
5840,0.88373655,0.84326017
5841,0.88373655,0.84326017
5842,0.88373655,0.84326017
5843,0.88373655,0.84326017
5844,0.88373655,0.84326017
5845,0.88373655,0.84326017
5846,0.88373655,0.84326017
5847,0.88373655,0.84326017
5848,0.88373655,0.84326017
5849,0.88373655,0.84326017
5850,0.8844086,0.84326017
5851,0.8844086,0.84326017
5852,0.8844086,0.84326017
5853,0.8844086,0.84326017
5854,0.8844086,0.84326017
5855,0.8844086,0.84326017
5856,0.8844086,0.84326017
5857,0.8844086,0.84326017
5858,0.8844086,0.84326017
5859,0.8844086,0.84326017
