iter,tr-acc,te-acc,time
15462,0.9522852,0.90726054,0.013266277313232423
15463,0.9537985,0.9092785,0.01356334686279297
15464,0.9537982,0.90457374,0.013563823699951173
15465,0.95363057,0.90591604,0.01436166763305664
15466,0.951279,0.90457594,0.013962364196777344
15467,0.9539665,0.9065871,0.013563966751098633
15468,0.95245504,0.9092785,0.013762998580932616
15469,0.95127803,0.9059137,0.014162254333496094
15470,0.95480645,0.90457374,0.014263248443603516
15471,0.9504388,0.9079385,0.013965797424316407
15472,0.9529581,0.9106185,0.012765789031982422
15473,0.95329446,0.907265,0.014064264297485352
15474,0.95245445,0.9086073,0.01416187286376953
15475,0.95413506,0.9099541,0.01376347541809082
15476,0.95413494,0.90995187,0.014063739776611328
15477,0.9537988,0.90995187,0.013763236999511718
15478,0.95430297,0.9059137,0.01416187286376953
15479,0.95463884,0.9092739,0.014760494232177734
15480,0.9526224,0.9099542,0.01436147689819336
15481,0.95245516,0.9086073,0.014760589599609375
15482,0.9531271,0.90860957,0.013864660263061523
15483,0.9516155,0.909283,0.013563585281372071
15484,0.9514472,0.9065984,0.013167858123779297
15485,0.95346344,0.9072628,0.014760494232177734
15486,0.9517822,0.9032359,0.015061330795288087
15487,0.9526218,0.9086073,0.013164854049682618
15488,0.95195043,0.90591604,0.012566471099853515
15489,0.9502691,0.9099473,0.013370418548583984
15490,0.953462,0.9072628,0.01525430679321289
15491,0.9548063,0.9052494,0.014960050582885742
15492,0.9524542,0.9065962,0.013962507247924805
15493,0.95245475,0.9065893,0.013765430450439453
15494,0.95346296,0.9086073,0.013162708282470703
15495,0.9522864,0.9079339,0.013364362716674804
15496,0.94976836,0.90322465,0.01386432647705078
15497,0.95497435,0.9086051,0.01605844497680664
15498,0.951615,0.9079362,0.013962793350219726
15499,0.95262223,0.9052471,0.012569141387939454
15500,0.95329475,0.90860957,0.014760732650756836
15501,0.9551425,0.9099541,0.0249330997467041
15502,0.9536312,0.9119698,0.01436166763305664
15503,0.95111054,0.9072673,0.014161968231201172
15504,0.95379907,0.90793836,0.012765932083129882
15505,0.950776,0.91129863,0.013864517211914062
15506,0.95447034,0.9092785,0.013465499877929688
15507,0.95178354,0.9079407,0.013563776016235351
15508,0.9541338,0.9052448,0.015358781814575196
15509,0.95111054,0.9072628,0.012867212295532227
15510,0.9529579,0.9079294,0.012570047378540039
15511,0.9527899,0.90591604,0.013560009002685548
15512,0.9534629,0.9065893,0.016457748413085938
15513,0.95413446,0.9052448,0.013265752792358398
15514,0.95312655,0.9092785,0.016356372833251955
15515,0.9490944,0.9025625,0.01296544075012207
15516,0.95144576,0.90256023,0.014162015914916993
15517,0.9526232,0.91129863,0.013364505767822266
15518,0.950607,0.90524256,0.014560794830322266
15519,0.95413476,0.9072628,0.012968492507934571
15520,0.95413446,0.9079339,0.012566137313842773
15521,0.95363027,0.9052516,0.011968088150024415
15522,0.95295924,0.9079362,0.014162063598632812
15523,0.95094186,0.9079362,0.014162206649780273
15524,0.9537982,0.90390265,0.013265848159790039
15525,0.9548063,0.90726507,0.013664913177490235
15526,0.95279086,0.9059137,0.01296539306640625
15527,0.9536306,0.9086073,0.013762998580932616
15528,0.9529586,0.90725833,0.01745495796203613
15529,0.95363015,0.9072582,0.012765836715698243
15530,0.9531267,0.9086073,0.016954612731933594
15531,0.95531064,0.90860957,0.012566328048706055
15532,0.95262325,0.90793836,0.012566566467285156
15533,0.95279026,0.90995634,0.013167762756347656
15534,0.954302,0.9065871,0.012566375732421874
15535,0.9516144,0.90995634,0.01296529769897461
15536,0.95195025,0.9039093,0.014463043212890625
15537,0.95295894,0.9079317,0.012965106964111328
15538,0.951614,0.9092808,0.013563728332519532
15539,0.95480597,0.90860957,0.012069272994995116
15540,0.9543028,0.90860957,0.013564014434814453
15541,0.9532936,0.9086051,0.01795196533203125
15542,0.95295954,0.9099496,0.013066530227661133
15543,0.95463866,0.9065962,0.014361429214477538
15544,0.9501034,0.90725595,0.014760684967041016
15545,0.95413476,0.9092785,0.014662361145019532
15546,0.9504387,0.9059273,0.018949270248413086
15547,0.9543025,0.90928066,0.014861536026000977
15548,0.95396596,0.9032337,0.012765979766845703
15549,0.95329523,0.9059205,0.013664817810058594
15550,0.95329416,0.9052471,0.014164209365844727
15551,0.9536306,0.9092808,0.013162899017333984
15552,0.95363,0.90524256,0.013865852355957031
15553,0.9511113,0.9079339,0.013562202453613281
15554,0.9509443,0.91129637,0.01296544075012207
15555,0.9521185,0.9052494,0.013364124298095702
15556,0.95447034,0.9079362,0.012766027450561523
15557,0.95396614,0.9079317,0.015262413024902343
15558,0.95295906,0.90928066,0.013163042068481446
15559,0.9543022,0.9065916,0.012768793106079101
15560,0.9524544,0.90726054,0.012965011596679687
15561,0.9556462,0.9072628,0.014960241317749024
15562,0.9536308,0.9065894,0.013763141632080079
15563,0.9534626,0.90725595,0.013266658782958985
15564,0.95480615,0.91062295,0.012565898895263671
15565,0.95480615,0.9092785,0.013363981246948242
15566,0.95531005,0.9045736,0.013364315032958984
15567,0.9541346,0.91062295,0.013664960861206055
15568,0.95027,0.9112919,0.014162206649780273
15569,0.95363027,0.9099542,0.012765884399414062
15570,0.95329493,0.90726054,0.012765789031982422
15571,0.9524555,0.9086073,0.013563728332519532
15572,0.9527899,0.90257156,0.013864707946777344
15573,0.9517835,0.90860957,0.013563966751098633
15574,0.95279014,0.90390265,0.013367271423339844
15575,0.9537989,0.9079362,0.013164901733398437
15576,0.9504393,0.9079362,0.012965154647827149
15577,0.9539666,0.9099474,0.013066625595092774
15578,0.95027125,0.9045828,0.015358972549438476
15579,0.95329505,0.9092762,0.013962459564208985
15580,0.9519501,0.9079317,0.01546030044555664
15581,0.9558147,0.9086051,0.01436147689819336
15582,0.9537985,0.9072674,0.013364410400390625
15583,0.9532941,0.9092762,0.014162063598632812
15584,0.9546379,0.90726054,0.012965250015258788
15585,0.95379907,0.90726054,0.013066577911376952
15586,0.95363027,0.9086073,0.01216745376586914
15587,0.953462,0.9072674,0.01326608657836914
15588,0.9532941,0.9079362,0.015358972549438476
15589,0.9517828,0.9086119,0.01266775131225586
15590,0.95312655,0.9092762,0.011967849731445313
15591,0.95463866,0.90726507,0.013364219665527343
15592,0.9536303,0.907265,0.013265848159790039
15593,0.9522867,0.907265,0.012766027450561523
15594,0.95077515,0.9079385,0.014560985565185546
15595,0.9554781,0.9086027,0.013864612579345703
15596,0.95245427,0.90794075,0.01416187286376953
15597,0.9506068,0.909283,0.014361715316772461
15598,0.95447075,0.909283,0.012566375732421874
15599,0.9514472,0.9079385,0.014263343811035157
15600,0.9524544,0.9065871,0.015060949325561523
15601,0.9536312,0.9092785,0.01515960693359375
15602,0.95228595,0.9086073,0.014161968231201172
15603,0.9549742,0.9052448,0.014162445068359375
15604,0.9529594,0.9092785,0.015358686447143555
15605,0.9522878,0.9059137,0.01546010971069336
15606,0.95144635,0.90121806,0.01346573829650879
15607,0.954471,0.9059205,0.013364124298095702
15608,0.9546381,0.9052448,0.013665008544921874
15609,0.95497453,0.9059228,0.01406397819519043
15610,0.95497435,0.9092762,0.013364124298095702
15611,0.9548066,0.91062295,0.013962554931640624
15612,0.9522854,0.9092785,0.01296539306640625
15613,0.9516138,0.9072696,0.014263725280761719
15614,0.952454,0.8992068,0.013962221145629884
15615,0.94875985,0.9032224,0.012765836715698243
15616,0.95531046,0.90725595,0.014760541915893554
15617,0.9548068,0.9086027,0.013564109802246094
15618,0.9534623,0.90726054,0.014361381530761719
15619,0.9531256,0.9092762,0.013265895843505859
15620,0.9541346,0.9065871,0.013864517211914062
15621,0.95279086,0.9065962,0.014760446548461915
15622,0.9537982,0.9065893,0.013566827774047852
15623,0.9522869,0.9065893,0.013164854049682618
15624,0.95195025,0.9059273,0.017752599716186524
15625,0.95346296,0.9079294,0.012566661834716797
15626,0.9539668,0.909283,0.012566041946411134
15627,0.9524552,0.90726054,0.01436166763305664
15628,0.9511118,0.90726054,0.012867021560668945
15629,0.9534624,0.90726054,0.014361715316772461
15630,0.95312726,0.9086073,0.01356363296508789
15631,0.9534626,0.9052448,0.01266779899597168
15632,0.9534623,0.9086073,0.015159368515014648
15633,0.9539672,0.9079385,0.013763093948364257
15634,0.954134,0.91062754,0.012667417526245117
15635,0.949432,0.9065916,0.013962888717651367
15636,0.95211905,0.9106253,0.012667655944824219
15637,0.9511119,0.9086051,0.01406393051147461
15638,0.9531269,0.9079294,0.015159225463867188
15639,0.9548069,0.9086051,0.014162683486938476
15640,0.9543025,0.9072628,0.01495981216430664
15641,0.9537983,0.90995187,0.013962507247924805
15642,0.954471,0.90591604,0.014063835144042969
15643,0.95346296,0.9065916,0.018451976776123046
15644,0.9537977,0.90591604,0.013364410400390625
15645,0.94993466,0.9072673,0.015159416198730468
15646,0.9517832,0.9092785,0.015957355499267578
15647,0.9541341,0.9092785,0.013962745666503906
15648,0.9529584,0.9059183,0.014164972305297851
15649,0.9543025,0.90995187,0.015260410308837891
15650,0.9519499,0.9086073,0.013563871383666992
15651,0.95295775,0.9079294,0.017752552032470705
15652,0.95379794,0.9052471,0.013962507247924805
15653,0.9517835,0.9092808,0.013763189315795898
15654,0.9531261,0.9086073,0.015358972549438476
15655,0.9537981,0.9106253,0.01685647964477539
15656,0.9514475,0.91130316,0.015659570693969727
15657,0.95447046,0.90726054,0.014162111282348632
15658,0.9543022,0.90591604,0.013563728332519532
15659,0.9536312,0.9072628,0.01575779914855957
15660,0.95396566,0.90725595,0.013367366790771485
15661,0.9531269,0.90860283,0.015358924865722656
15662,0.9522871,0.9079339,0.014063739776611328
15663,0.95329505,0.9072582,0.013763189315795898
15664,0.9546391,0.90726054,0.012965250015258788
15665,0.9543017,0.9079294,0.015359020233154297
15666,0.952287,0.907265,0.014361572265625
15667,0.9519516,0.9072628,0.012965202331542969
15668,0.9536297,0.9072582,0.01625814437866211
15669,0.9536315,0.90591604,0.013962507247924805
15670,0.95161515,0.9079362,0.019148635864257812
15671,0.953294,0.90591604,0.016457414627075194
15672,0.9524538,0.90591604,0.015261030197143555
15673,0.95447016,0.90591824,0.016758823394775392
15674,0.9529587,0.9065893,0.012766122817993164
15675,0.95346224,0.90591604,0.013763046264648438
15676,0.9532944,0.9045805,0.014760398864746093
15677,0.95228624,0.9065962,0.013763427734375
15678,0.9526224,0.90860957,0.018151378631591795
15679,0.9546381,0.9072582,0.01216731071472168
15680,0.95211804,0.9039048,0.013563728332519532
15681,0.953462,0.9092785,0.014063739776611328
15682,0.95211804,0.9079339,0.013364362716674804
15683,0.9541346,0.90726054,0.012765836715698243
15684,0.9534624,0.90995187,0.015062332153320312
15685,0.9509436,0.90794516,0.012866783142089843
15686,0.95430243,0.90928066,0.01296544075012207
15687,0.9543022,0.9072628,0.015362215042114259
15688,0.94959927,0.90524256,0.013763093948364257
15689,0.9517835,0.9052471,0.014361715316772461
15690,0.9506079,0.90591604,0.013164806365966796
15691,0.9537982,0.90860957,0.013164615631103516
15692,0.9506065,0.90726054,0.01436166763305664
15693,0.9544708,0.9092808,0.01296529769897461
15694,0.9553102,0.9039003,0.014560842514038086
15695,0.95447046,0.9086073,0.014462852478027343
15696,0.95430195,0.9079362,0.014760398864746093
15697,0.954807,0.9079362,0.014662933349609376
15698,0.9539668,0.90995187,0.014162111282348632
15699,0.9554783,0.9079385,0.013664817810058594
15700,0.95396626,0.90256023,0.014561080932617187
15701,0.95463836,0.9079294,0.013265848159790039
15702,0.95127946,0.9065871,0.01266775131225586
15703,0.95295906,0.907265,0.013164806365966796
15704,0.9517827,0.9072628,0.014760732650756836
15705,0.9502713,0.9106185,0.01416187286376953
15706,0.9544703,0.9086051,0.015558576583862305
15707,0.9484248,0.90861404,0.013563728332519532
15708,0.95363027,0.9072582,0.01605815887451172
15709,0.9526224,0.90591604,0.014463090896606445
15710,0.95279014,0.90860957,0.012667512893676758
15711,0.95312655,0.9086119,0.015159416198730468
15712,0.9536308,0.9079317,0.013763046264648438
15713,0.9531261,0.9045805,0.013164997100830078
15714,0.95060587,0.9086051,0.015159368515014648
15715,0.9559825,0.9072628,0.014463329315185547
15716,0.9509436,0.90726054,0.014063787460327149
15717,0.95228654,0.90928066,0.014162063598632812
15718,0.9537985,0.9086051,0.013563823699951173
15719,0.9549742,0.9065893,0.02154240608215332
15720,0.9539663,0.9065984,0.013762998580932616
15721,0.9512785,0.9072628,0.013563823699951173
15722,0.94926155,0.9065939,0.014959955215454101
15723,0.95211804,0.9106207,0.015162229537963867
15724,0.9529581,0.9079339,0.018354225158691406
15725,0.9529587,0.90726054,0.012765884399414062
15726,0.95312583,0.9079385,0.013962554931640624
15727,0.95497465,0.90591604,0.014760494232177734
15728,0.9544708,0.90726054,0.01376338005065918
15729,0.9543028,0.90591824,0.018151187896728517
15730,0.95178306,0.90726054,0.012867069244384766
15731,0.9539663,0.9086073,0.012566566467285156
15732,0.95447016,0.9039071,0.014161968231201172
15733,0.95027125,0.91197205,0.013164615631103516
15734,0.95379865,0.9086119,0.014064168930053711
15735,0.9537983,0.9092808,0.012367010116577148
15736,0.95363027,0.909283,0.013465404510498047
15737,0.9534623,0.9072628,0.013465404510498047
15738,0.9527896,0.9039003,0.0132659912109375
15739,0.95480597,0.91062295,0.012965250015258788
15740,0.9527909,0.90726054,0.013364219665527343
15741,0.9512783,0.9079317,0.01216745376586914
15742,0.95245516,0.90726054,0.014361763000488281
15743,0.95446956,0.9025625,0.015159320831298829
15744,0.9553102,0.90860957,0.015159511566162109
15745,0.9531267,0.90591824,0.014966297149658202
15746,0.95262337,0.9059159,0.013060283660888673
15747,0.9539665,0.9072628,0.014162111282348632
15748,0.95480597,0.9059205,0.01296544075012207
15749,0.9546379,0.9072673,0.01436152458190918
15750,0.95077515,0.9065871,0.016458797454833984
15751,0.95447004,0.9052471,0.012866878509521484
15752,0.9543025,0.9052516,0.01296534538269043
15753,0.9529587,0.9079339,0.012468051910400391
15754,0.95413446,0.90995187,0.013763093948364257
15755,0.9531263,0.91062975,0.016356277465820312
15756,0.95379865,0.9079362,0.01575784683227539
15757,0.9531258,0.9052471,0.01296539306640625
15758,0.9501023,0.9086051,0.013763427734375
15759,0.9543017,0.90995187,0.01276569366455078
15760,0.9546382,0.9079317,0.015558433532714844
15761,0.9541346,0.90659845,0.014063787460327149
15762,0.95581406,0.907265,0.012765884399414062
15763,0.9532944,0.909283,0.013864374160766602
15764,0.95514214,0.9065871,0.01386432647705078
15765,0.9539658,0.9065939,0.016156864166259766
15766,0.9551423,0.90726507,0.013164854049682618
15767,0.95547855,0.9092808,0.016755151748657226
15768,0.9529589,0.90524256,0.012866926193237305
15769,0.95346195,0.9112941,0.013364124298095702
15770,0.9489272,0.9059159,0.01436166763305664
15771,0.95346296,0.9086006,0.017154169082641602
15772,0.9532949,0.9065939,0.01595730781555176
15773,0.95463896,0.9079317,0.01296539306640625
15774,0.95446956,0.9079339,0.01626100540161133
15775,0.95161486,0.9079294,0.015957164764404296
15776,0.9506068,0.90860957,0.011968088150024415
15777,0.9529573,0.9092762,0.015061283111572265
15778,0.9556462,0.9072582,0.013563823699951173
15779,0.9524542,0.9086119,0.013364267349243165
15780,0.9537982,0.9079362,0.013265609741210938
15781,0.95295846,0.9086073,0.014760541915893554
15782,0.9551424,0.9092762,0.013364076614379883
15783,0.9544708,0.9059228,0.013962936401367188
15784,0.9522877,0.9079362,0.013762903213500977
15785,0.9546385,0.91129637,0.014361715316772461
15786,0.9521185,0.9072628,0.014760494232177734
15787,0.95178115,0.90390265,0.0132659912109375
15788,0.9531256,0.9092739,0.015460824966430664
15789,0.95531005,0.9072582,0.013864469528198243
15790,0.94959867,0.9099496,0.013763236999511718
15791,0.9522878,0.906587,0.013265848159790039
15792,0.9551425,0.9059137,0.014760494232177734
15793,0.9504383,0.9072628,0.013763236999511718
15794,0.95195115,0.9052471,0.013364171981811524
15795,0.95480615,0.90995187,0.013864517211914062
15796,0.95346373,0.91062295,0.011967992782592774
15797,0.953127,0.90995187,0.013962554931640624
15798,0.95379794,0.9086073,0.012765979766845703
15799,0.9536316,0.9086051,0.016356563568115233
15800,0.9548063,0.9086051,0.014661884307861328
15801,0.95463765,0.9065939,0.012867403030395509
15802,0.953127,0.9092762,0.012667322158813476
15803,0.9539665,0.9086051,0.015757989883422852
15804,0.9532941,0.90860957,0.013164854049682618
15805,0.9551428,0.9052448,0.015260553359985352
15806,0.9541335,0.9059205,0.014162158966064453
15807,0.95447004,0.9072582,0.012366914749145507
15808,0.95312643,0.9092808,0.013763427734375
15809,0.9548067,0.9086051,0.013664627075195312
15810,0.9539669,0.9092785,0.014561033248901368
15811,0.95295924,0.9106253,0.015358877182006837
15812,0.9548062,0.9092808,0.016258096694946288
15813,0.95346344,0.9092785,0.01595726013183594
15814,0.9531267,0.90860957,0.01526050567626953
15815,0.95530975,0.9086073,0.014162158966064453
15816,0.95379955,0.90591824,0.015859222412109374
15817,0.9526218,0.9045782,0.013763236999511718
15818,0.94993514,0.90928525,0.012965106964111328
15819,0.953462,0.9072696,0.012468528747558594
15820,0.9551427,0.909283,0.013164424896240234
15821,0.95312613,0.9079339,0.013563823699951173
15822,0.95514214,0.9065916,0.015858936309814452
15823,0.95547837,0.90995187,0.013070058822631837
15824,0.95346147,0.9059228,0.013962364196777344
15825,0.95346344,0.9079293,0.013364219665527343
15826,0.95245564,0.90995187,0.014560794830322266
15827,0.954807,0.9065893,0.018252754211425783
15828,0.95447075,0.9079339,0.016258096694946288
15829,0.9519514,0.9065962,0.013364076614379883
15830,0.95446956,0.9092785,0.013164758682250977
15831,0.953798,0.90995187,0.013165044784545898
15832,0.95531017,0.9052448,0.015859031677246095
15833,0.9537975,0.90457594,0.012366914749145507
15834,0.9543017,0.90726054,0.013164567947387695
15835,0.95278966,0.9052494,0.013962841033935547
15836,0.9543028,0.9099496,0.01605830192565918
15837,0.9558147,0.9086051,0.013665056228637696
15838,0.95531005,0.9052494,0.013563776016235351
15839,0.9519498,0.90928066,0.013962745666503906
15840,0.9546382,0.9059205,0.014662408828735351
15841,0.95346296,0.9086073,0.012765645980834961
15842,0.9511112,0.90727407,0.013864612579345703
15843,0.9553108,0.90726054,0.014760351181030274
15844,0.9549745,0.9092762,0.014162158966064453
15845,0.9529583,0.90995187,0.013864612579345703
15846,0.9546378,0.9052494,0.01416187286376953
15847,0.95497435,0.9052471,0.014760589599609375
15848,0.95447063,0.9079362,0.014560842514038086
15849,0.9541338,0.9079317,0.012965679168701172
15850,0.95447046,0.9099496,0.01467580795288086
15851,0.9532951,0.9079339,0.014050102233886719
15852,0.95329523,0.9065893,0.01705775260925293
15853,0.9546381,0.9072628,0.01635451316833496
15854,0.95245445,0.9045782,0.01486201286315918
15855,0.95531017,0.9079362,0.012964963912963867
15856,0.9522874,0.9079339,0.014561223983764648
15857,0.95245343,0.90994513,0.014162158966064453
15858,0.95413387,0.90524256,0.014662075042724609
15859,0.95329463,0.9065916,0.020545005798339844
15860,0.95447063,0.90591824,0.013164710998535157
15861,0.95480716,0.90995634,0.016954898834228516
15862,0.95531064,0.9079385,0.01276569366455078
15863,0.9556464,0.9065894,0.013066339492797851
15864,0.9539665,0.9099542,0.01406412124633789
15865,0.95497453,0.9065916,0.012867069244384766
15866,0.9544714,0.9086051,0.012965154647827149
15867,0.95228595,0.9072628,0.013864755630493164
15868,0.9527912,0.91129863,0.013164806365966796
15869,0.9521185,0.9059183,0.013962602615356446
15870,0.9527906,0.91264325,0.013364315032958984
15871,0.95245564,0.9059159,0.01216745376586914
15872,0.9551423,0.907265,0.014161968231201172
15873,0.950607,0.9092785,0.015061330795288087
15874,0.95346224,0.9092808,0.014162015914916993
15875,0.95413506,0.91062754,0.01436166763305664
15876,0.9516138,0.90995187,0.014263296127319336
15877,0.9506067,0.90726054,0.01296529769897461
15878,0.95144767,0.9106208,0.014462995529174804
15879,0.9516144,0.9052516,0.014065790176391601
15880,0.95430243,0.9059159,0.012368392944335938
15881,0.9517835,0.90793836,0.013663339614868163
15882,0.95547855,0.9086051,0.014561080932617187
15883,0.95195115,0.9079362,0.012765979766845703
15884,0.95295775,0.9092785,0.015358781814575196
15885,0.9536309,0.90860283,0.015558385848999023
15886,0.9534618,0.90390265,0.016457366943359374
15887,0.95329505,0.90860957,0.013364219665527343
15888,0.9536297,0.9032359,0.013563776016235351
15889,0.9541346,0.9106253,0.014263296127319336
15890,0.9494325,0.90995634,0.017752408981323242
15891,0.9529581,0.9065893,0.017853927612304688
15892,0.95245427,0.9072628,0.014960002899169923
15893,0.9526232,0.9065916,0.013465309143066406
15894,0.9541343,0.9072628,0.01515955924987793
15895,0.95447046,0.91129637,0.01605839729309082
15896,0.951783,0.9065893,0.014668035507202148
15897,0.95295894,0.9065893,0.017548322677612305
15898,0.9541346,0.91129637,0.01296534538269043
15899,0.9522871,0.90726054,0.013364076614379883
15900,0.95547867,0.9092785,0.017255353927612304
15901,0.9544697,0.9086073,0.013364267349243165
15902,0.9543022,0.9079385,0.015159320831298829
15903,0.95228595,0.90322685,0.012366962432861329
15904,0.9543031,0.90995187,0.013164806365966796
15905,0.95480615,0.9092762,0.013070440292358399
15906,0.9541343,0.9072628,0.014960050582885742
15907,0.95430124,0.9025625,0.019153070449829102
15908,0.95531094,0.9099542,0.013164615631103516
15909,0.95077467,0.90928066,0.013066339492797851
15910,0.95127785,0.9119676,0.012167644500732423
15911,0.9532938,0.90121573,0.01735348701477051
15912,0.9534628,0.90591604,0.0132659912109375
15913,0.9529579,0.9072673,0.012566328048706055
15914,0.9548067,0.9086051,0.012766027450561523
15915,0.9526228,0.9065916,0.0121673583984375
15916,0.95362985,0.9065939,0.014561080932617187
15917,0.9543025,0.9086073,0.01296544075012207
15918,0.9548067,0.9079317,0.016755151748657226
15919,0.9521171,0.9092739,0.014365053176879883
15920,0.95430267,0.909283,0.013563966751098633
15921,0.9516155,0.90995187,0.014161920547485352
15922,0.9536297,0.9086073,0.014462995529174804
15923,0.95211905,0.91196525,0.014959955215454101
15924,0.9551427,0.9079317,0.013664722442626953
15925,0.9516131,0.9092808,0.013564109802246094
15926,0.9504391,0.902558,0.01326613426208496
15927,0.9541351,0.9072628,0.013364028930664063
15928,0.9526228,0.90255576,0.014162111282348632
15929,0.94775295,0.90793836,0.014760351181030274
15930,0.95396566,0.9086073,0.013563919067382812
15931,0.95312613,0.9039071,0.013962554931640624
15932,0.9541336,0.9092808,0.014263486862182618
15933,0.95480597,0.9086073,0.013868236541748047
15934,0.9536316,0.9092808,0.013364267349243165
15935,0.9534626,0.9092808,0.013465642929077148
15936,0.9526227,0.90726054,0.013364315032958984
15937,0.95228624,0.9052471,0.012268447875976562
15938,0.9544703,0.9059205,0.013563776016235351
15939,0.9543025,0.90995187,0.013364458084106445
15940,0.95228577,0.905925,0.013962602615356446
15941,0.9512781,0.90726054,0.013066625595092774
15942,0.9546381,0.90591604,0.013364028930664063
15943,0.9521168,0.9065917,0.01456141471862793
15944,0.9519499,0.9086006,0.016156673431396484
15945,0.95363027,0.9072674,0.013265752792358398
15946,0.95312655,0.90726507,0.012766027450561523
15947,0.9532935,0.9079339,0.018053293228149414
15948,0.95497465,0.909283,0.013365077972412109
15949,0.9512795,0.90524256,0.012964582443237305
15950,0.95211667,0.9052516,0.012765932083129882
15951,0.95060575,0.90994966,0.014263629913330078
15952,0.9548067,0.90591824,0.013363790512084962
15953,0.9551422,0.9079362,0.01296844482421875
15954,0.9526228,0.9065893,0.013962316513061523
15955,0.9531256,0.907265,0.017952394485473634
15956,0.9516138,0.91129416,0.01296534538269043
15957,0.95195115,0.9099474,0.014361572265625
15958,0.9551422,0.9065939,0.014861774444580079
15959,0.9506072,0.90995866,0.013364505767822266
15960,0.9551422,0.9052471,0.01466212272644043
15961,0.9531274,0.9052448,0.015757989883422852
15962,0.95094264,0.9065894,0.014361381530761719
15963,0.9537985,0.9072628,0.014361572265625
15964,0.95312595,0.9079317,0.014760589599609375
15965,0.9522874,0.9092808,0.012866973876953125
15966,0.95514214,0.9079362,0.014365100860595703
15967,0.9531266,0.9086073,0.014760160446166992
15968,0.95396626,0.9079407,0.014561271667480469
15969,0.95648634,0.9079362,0.015159416198730468
15970,0.9531256,0.90994966,0.013664865493774414
15971,0.9536306,0.90524256,0.014862966537475587
15972,0.95446986,0.90726054,0.01436166763305664
15973,0.9534618,0.9065939,0.01406393051147461
15974,0.9556459,0.9079339,0.014162588119506835
15975,0.9511112,0.9065916,0.013962411880493164
15976,0.95363,0.90591824,0.015957164764404296
15977,0.9536294,0.9065849,0.013962650299072265
15978,0.953462,0.909283,0.012970542907714844
15979,0.9514467,0.9092808,0.015556716918945312
15980,0.9521179,0.9079339,0.013962030410766602
15981,0.95178205,0.9065984,0.01376338005065918
15982,0.9531269,0.9039116,0.01795201301574707
15983,0.95463866,0.9072628,0.015061235427856446
15984,0.9551424,0.90995187,0.018949317932128906
15985,0.95446986,0.909274,0.015159511566162109
15986,0.95497465,0.9072628,0.014861965179443359
15987,0.9541343,0.9079317,0.014959907531738282
15988,0.9539665,0.9079339,0.013665246963500976
15989,0.9522871,0.9086073,0.014162158966064453
15990,0.95514214,0.9106253,0.014561176300048828
15991,0.9527918,0.9086051,0.013363838195800781
15992,0.9544703,0.90188915,0.01625823974609375
15993,0.95430315,0.9065893,0.014162015914916993
15994,0.95312536,0.9045736,0.01595754623413086
15995,0.95346177,0.907265,0.016257762908935547
15996,0.9524536,0.91196525,0.015159416198730468
15997,0.95564634,0.90726507,0.015858983993530272
15998,0.95413435,0.9072628,0.013563728332519532
15999,0.9532959,0.9072628,0.014162254333496094
16000,0.9549738,0.9086051,0.014765357971191407
16001,0.95346195,0.9086119,0.014559125900268555
16002,0.95447004,0.9065894,0.014361810684204102
16003,0.9526224,0.9086119,0.016954469680786132
16004,0.9534626,0.9065916,0.014861774444580079
16005,0.952454,0.9072628,0.014960575103759765
16006,0.9541343,0.9086073,0.015159082412719727
16007,0.95446986,0.911963,0.013864803314208984
16008,0.9521189,0.9065917,0.015757942199707033
16009,0.9537981,0.91062295,0.01356363296508789
16010,0.9543022,0.90860957,0.014361763000488281
16011,0.95447016,0.9092785,0.012765884399414062
16012,0.9517828,0.9099542,0.01428685188293457
16013,0.95379865,0.909283,0.013840770721435547
16014,0.9551423,0.90995187,0.013864374160766602
16015,0.9494301,0.909283,0.014760684967041016
16016,0.9522874,0.90860957,0.012366962432861329
16017,0.9531272,0.9052471,0.013665199279785156
16018,0.9529581,0.9065893,0.01356353759765625
16019,0.95262176,0.90995187,0.014861774444580079
16020,0.9521192,0.9072673,0.012765741348266602
16021,0.9524559,0.9092785,0.013563823699951173
16022,0.9534631,0.9079407,0.015757989883422852
16023,0.9536301,0.90390265,0.013164854049682618
16024,0.9537982,0.9079339,0.01775226593017578
16025,0.9529582,0.9086051,0.013364410400390625
16026,0.95480555,0.9079362,0.013465213775634765
16027,0.9546378,0.9092785,0.014963245391845703
16028,0.9514467,0.9086073,0.013364219665527343
16029,0.953127,0.9065917,0.01436161994934082
16030,0.9534624,0.9052494,0.01406397819519043
16031,0.9541341,0.90726054,0.013664960861206055
16032,0.9534628,0.9086051,0.014162063598632812
16033,0.9532949,0.9086051,0.013563585281372071
16034,0.95396614,0.9072628,0.02293872833251953
16035,0.9554783,0.9065939,0.013763141632080079
16036,0.95430195,0.9092785,0.012366867065429688
16037,0.9556471,0.90456915,0.012765979766845703
16038,0.95161307,0.90391386,0.013364076614379883
16039,0.9541337,0.9065917,0.014162302017211914
16040,0.95396614,0.9079362,0.01775803565979004
16041,0.9534623,0.9065916,0.014662599563598633
16042,0.9541346,0.9086073,0.013664817810058594
16043,0.95581424,0.9079339,0.01266779899597168
16044,0.951784,0.9059159,0.013164663314819336
16045,0.95278966,0.9079339,0.014561033248901368
16046,0.95581424,0.9092785,0.013763093948364257
