iter,tr-acc,te-acc,time
17212,0.9912615,0.9032382,0.07615976333618164
17213,0.99647176,0.9099541,0.07363762855529785
17214,0.9961359,0.911963,0.07313933372497558
17215,0.9964717,0.91062295,0.07637701034545899
17216,0.99630344,0.9112965,0.07841434478759765
17217,0.99579966,0.91062295,0.07194638252258301
17218,0.9954634,0.9099541,0.07363038063049317
17219,0.9946228,0.9079453,0.07412619590759277
17220,0.9961359,0.9099542,0.07481040954589843
17221,0.9902536,0.90525836,0.07666683197021484
17222,0.99428684,0.9106253,0.0731196403503418
17223,0.99512786,0.9099496,0.07464795112609864
17224,0.9959675,0.9126364,0.07395148277282715
17225,0.9954632,0.91129416,0.07205848693847657
17226,0.99361455,0.9065984,0.07277922630310059
17227,0.99680805,0.9106253,0.07367162704467774
17228,0.99714386,0.9099496,0.07251243591308594
17229,0.9969758,0.9079339,0.07410235404968261
17230,0.99714375,0.90995187,0.07534074783325195
17231,0.9959677,0.90860957,0.07834763526916504
17232,0.9951277,0.91264546,0.07469115257263184
17233,0.995127,0.9086118,0.07907042503356934
17234,0.9969758,0.9126409,0.07746200561523438
17235,0.99479187,0.9112896,0.08014230728149414
17236,0.9895812,0.9072628,0.07968764305114746
17237,0.99428827,0.91062754,0.07323508262634278
17238,0.9969759,0.91062295,0.07776107788085937
17239,0.99613553,0.9099496,0.07314748764038086
17240,0.9968077,0.9086073,0.07294659614562989
17241,0.9969762,0.91196525,0.07321276664733886
17242,0.9969761,0.9072628,0.0773094654083252
17243,0.9927742,0.90727186,0.07511563301086426
17244,0.9958006,0.9133121,0.07637157440185546
17245,0.9944566,0.9079362,0.07791371345520019
17246,0.9968077,0.9106253,0.08476462364196777
17247,0.99630386,0.9086073,0.07625770568847656
17248,0.9946246,0.9059159,0.0796593189239502
17249,0.99311364,0.90524036,0.07558188438415528
17250,0.9914298,0.904585,0.07451095581054687
17251,0.9954637,0.9099541,0.07757134437561035
17252,0.99479216,0.9099473,0.076629638671875
17253,0.9969762,0.91129637,0.07575392723083496
17254,0.9958,0.9126409,0.07922825813293458
17255,0.9959682,0.90995187,0.0766789436340332
17256,0.9919375,0.9119698,0.07753357887268067
17257,0.9968077,0.91062295,0.08297619819641114
17258,0.9924388,0.9065939,0.07758965492248535
17259,0.9952965,0.9126409,0.07927165031433106
17260,0.99563265,0.9126409,0.07277021408081055
17261,0.9956318,0.9092739,0.07991018295288085
17262,0.996472,0.90726507,0.07795200347900391
17263,0.9937851,0.91331434,0.0782618522644043
17264,0.99529535,0.90995187,0.07787742614746093
17265,0.996472,0.9099474,0.08512339591979981
17266,0.9961363,0.9112965,0.07721853256225586
17267,0.99630433,0.9072628,0.0786104679107666
17268,0.996136,0.9099542,0.07466797828674317
17269,0.9957997,0.9119676,0.07394838333129883
17270,0.9915978,0.9086073,0.07685060501098633
17271,0.9922708,0.9079407,0.08036079406738281
17272,0.99495924,0.9045782,0.08069143295288086
17273,0.9934489,0.9112965,0.08723416328430175
17274,0.9971439,0.9133121,0.08146247863769532
17275,0.9954637,0.9099609,0.08276662826538086
17276,0.9958004,0.90725833,0.07596454620361329
17277,0.9942869,0.9079407,0.08225164413452149
17278,0.9914299,0.9133121,0.08197274208068847
17279,0.991601,0.90390265,0.07731289863586426
17280,0.9922718,0.91062975,0.08274946212768555
17281,0.99512815,0.9153322,0.07814359664916992
17282,0.99630374,0.9092785,0.07594647407531738
17283,0.99714404,0.90928066,0.08438477516174317
17284,0.99630433,0.9119698,0.07677755355834961
17285,0.995464,0.9045805,0.08453454971313476
17286,0.9973118,0.91331434,0.08376574516296387
17287,0.99596775,0.9099541,0.08165717124938965
17288,0.9964719,0.91264325,0.08253812789916992
17289,0.9968077,0.9133121,0.07644786834716796
17290,0.9921061,0.9086119,0.0770301342010498
17291,0.9919343,0.90928066,0.07684135437011719
17292,0.99092615,0.90524495,0.07194385528564454
17293,0.98974943,0.9039071,0.0757472038269043
17294,0.9969758,0.9133121,0.07852644920349121
17295,0.99546415,0.9106253,0.08066377639770508
17296,0.9974799,0.90995187,0.08308758735656738
17297,0.99479306,0.91062295,0.08029336929321289
17298,0.99546325,0.9106185,0.07640666961669922
17299,0.9968076,0.9092739,0.0759498119354248
17300,0.99664,0.90861404,0.07825813293457032
17301,0.99159795,0.9079453,0.07805657386779785
17302,0.9971439,0.9072673,0.0792881965637207
17303,0.99579984,0.9045782,0.08428330421447754
17304,0.99630404,0.9092762,0.08207077980041504
17305,0.9964722,0.904576,0.0780339241027832
17306,0.99529636,0.9065871,0.07653660774230957
17307,0.9969759,0.9119676,0.08548970222473144
17308,0.9951278,0.9086119,0.08442606925964355
17309,0.9957994,0.91196525,0.07778830528259277
17310,0.99680805,0.91196525,0.07710237503051758
17311,0.992274,0.9059137,0.07286267280578614
17312,0.99411994,0.91263866,0.08023009300231934
17313,0.9966401,0.9092785,0.07680177688598633
17314,0.9966399,0.91129416,0.0774306297302246
17315,0.9941208,0.91331434,0.07371683120727539
17316,0.99580014,0.9065871,0.07259469032287598
17317,0.9959675,0.91196525,0.075081205368042
17318,0.9971441,0.91330975,0.07423677444458007
17319,0.9959675,0.90995187,0.07363052368164062
17320,0.99680793,0.91264313,0.0748680591583252
17321,0.99159896,0.9126455,0.07504777908325196
17322,0.9941193,0.9052539,0.07376418113708497
17323,0.9964717,0.90995187,0.07996854782104493
17324,0.9969762,0.9092762,0.07884025573730469
17325,0.9963037,0.9106208,0.07996516227722168
17326,0.99428684,0.9099541,0.08059053421020508
17327,0.9952961,0.91196984,0.07804741859436035
17328,0.9902576,0.91129863,0.08382153511047363
17329,0.9956322,0.90861416,0.07466568946838378
17330,0.9922702,0.90391386,0.07557954788208007
17331,0.9958003,0.9146611,0.08052153587341308
17332,0.9963037,0.9092808,0.07809247970581054
17333,0.9922717,0.9092919,0.07319931983947754
17334,0.99596775,0.9119698,0.07488737106323243
17335,0.9934465,0.9092897,0.07559218406677246
17336,0.9963037,0.91062295,0.0771726131439209
17337,0.99294615,0.90657806,0.07471714019775391
17338,0.9936166,0.9065894,0.07687053680419922
17339,0.99412096,0.91399,0.07462725639343262
17340,0.99311364,0.91196525,0.07666363716125488
17341,0.9973118,0.9133121,0.07514362335205078
17342,0.9966397,0.9086073,0.07581038475036621
17343,0.9926063,0.9052494,0.08610563278198242
17344,0.99495924,0.9092785,0.07611274719238281
17345,0.99445665,0.91599894,0.08011255264282227
17346,0.99512786,0.91197205,0.07909989356994629
17347,0.9954634,0.9099496,0.07573108673095703
17348,0.9973119,0.91196525,0.08082437515258789
17349,0.99059457,0.91263866,0.07529125213623047
17350,0.99546325,0.90995634,0.07902560234069825
17351,0.9961359,0.9119676,0.0775223731994629
17352,0.99546444,0.9092762,0.07782249450683594
17353,0.9884111,0.91129863,0.07952113151550293
17354,0.9910983,0.91398096,0.0766061782836914
17355,0.9919378,0.9166768,0.07486963272094727
17356,0.9900854,0.9079362,0.07515349388122558
17357,0.9969759,0.90994513,0.07772464752197265
17358,0.99731195,0.9166746,0.07666373252868652
17359,0.99731195,0.9099474,0.07825002670288086
17360,0.9958004,0.9072628,0.07820839881896972
17361,0.9966396,0.9106275,0.08271827697753906
17362,0.99294263,0.91062754,0.07980284690856934
17363,0.9941211,0.9133031,0.083622407913208
17364,0.99579984,0.9079317,0.07926979064941406
17365,0.9963039,0.909283,0.08103575706481933
17366,0.9958,0.9079362,0.08346524238586425
17367,0.9971439,0.9079362,0.08009810447692871
17368,0.99764806,0.9099474,0.07964200973510742
17369,0.9931132,0.9092808,0.07797684669494628
17370,0.99613535,0.9079317,0.09177913665771484
17371,0.9968077,0.90860957,0.07906303405761719
17372,0.9968077,0.91129637,0.07917275428771972
17373,0.9969761,0.9079317,0.08173856735229493
17374,0.99613607,0.9086073,0.08309006690979004
17375,0.99361753,0.90928066,0.07631301879882812
17376,0.99495965,0.90928066,0.08138051033020019
17377,0.9963034,0.9133099,0.0802602767944336
17378,0.9932784,0.9139832,0.0817873477935791
17379,0.9969759,0.91264313,0.08761029243469239
17380,0.9951271,0.9092785,0.07428765296936035
17381,0.98453933,0.90257156,0.07699723243713379
17382,0.99512756,0.9052539,0.07968945503234863
17383,0.9942869,0.91062295,0.08017377853393555
17384,0.99596775,0.9106253,0.07787523269653321
17385,0.9937829,0.90994966,0.07729039192199708
17386,0.99579924,0.90995866,0.07431159019470215
17387,0.99714386,0.90995187,0.07592244148254394
17388,0.9956319,0.9059227,0.07551708221435546
17389,0.9922738,0.9119698,0.07258672714233398
17390,0.99714386,0.9072673,0.08135147094726562
17391,0.9885789,0.90792716,0.08181462287902833
17392,0.9952952,0.9072673,0.07530741691589356
17393,0.9968079,0.90793836,0.0740572452545166
17394,0.9961356,0.90995187,0.07372345924377441
17395,0.9927765,0.91263866,0.07689366340637208
17396,0.9922739,0.90523803,0.07811636924743652
17397,0.9966397,0.9099496,0.07420692443847657
17398,0.9932787,0.9045827,0.07722973823547363
17399,0.99647224,0.9079339,0.07891306877136231
17400,0.9969759,0.9119698,0.0811924934387207
17401,0.99512875,0.90860957,0.07723197937011719
17402,0.99412143,0.91332114,0.08134121894836426
17403,0.9937831,0.9052539,0.07671666145324707
17404,0.99630356,0.9119698,0.08223557472229004
17405,0.9954642,0.9086073,0.077099609375
17406,0.99563295,0.90928066,0.07464985847473145
17407,0.9958,0.9092762,0.07471170425415039
17408,0.9966396,0.9086119,0.07299962043762206
17409,0.99445564,0.90995866,0.07834110260009766
17410,0.996472,0.9099542,0.0758659839630127
17411,0.9969761,0.9119676,0.07760376930236816
17412,0.9894126,0.9039138,0.08000016212463379
17413,0.9954647,0.909274,0.08322396278381347
17414,0.9957997,0.9126477,0.07695732116699219
17415,0.9973119,0.91062295,0.07722392082214355
17416,0.9954643,0.9139787,0.07869944572448731
17417,0.9937828,0.9119765,0.07870640754699706
17418,0.9959675,0.9126409,0.08002047538757324
17419,0.9942869,0.90995187,0.08006682395935058
17420,0.9958003,0.9079407,0.07692503929138184
17421,0.99613607,0.9146544,0.07384428977966309
17422,0.9942874,0.9086073,0.07739062309265136
17423,0.99630374,0.91398543,0.07416315078735351
17424,0.99546325,0.9119698,0.0738520622253418
17425,0.99529517,0.90794295,0.07711520195007324
17426,0.9833666,0.9059205,0.07185564041137696
17427,0.9969761,0.90928066,0.07227582931518554
17428,0.99412024,0.9133188,0.07406854629516602
17429,0.99647236,0.91196984,0.07452945709228516
17430,0.9959674,0.91129637,0.07690072059631348
17431,0.99428767,0.9119743,0.08227605819702148
17432,0.995968,0.9119743,0.07639932632446289
17433,0.9963039,0.91263866,0.07780742645263672
17434,0.9959675,0.9099496,0.08907575607299804
17435,0.99479187,0.90727186,0.07899680137634277
17436,0.9934471,0.90994966,0.07336492538452148
17437,0.9947916,0.9106253,0.07654309272766113
17438,0.9831945,0.9106253,0.07635140419006348
17439,0.9969759,0.9086051,0.07511882781982422
17440,0.9964717,0.9065962,0.079412841796875
17441,0.9944557,0.9086051,0.07657742500305176
17442,0.9968079,0.9079317,0.07740750312805175
17443,0.99328077,0.9119676,0.077630615234375
17444,0.9944569,0.9086005,0.07656373977661132
17445,0.9961354,0.911963,0.08158941268920898
17446,0.9969759,0.9106253,0.0838545322418213
17447,0.99613535,0.91263866,0.08155317306518554
17448,0.99445504,0.9106253,0.07912931442260743
17449,0.9939515,0.91130316,0.07562909126281739
17450,0.9964717,0.9086073,0.07682890892028808
17451,0.99579924,0.9112965,0.08018288612365723
17452,0.9957997,0.91196746,0.07457647323608399
17453,0.9954646,0.90928066,0.07971620559692383
17454,0.9909255,0.9059273,0.08543033599853515
17455,0.995968,0.91196984,0.07831263542175293
17456,0.9917657,0.9079407,0.07908749580383301
17457,0.99378264,0.90860957,0.07634344100952148
17458,0.9926074,0.9099541,0.07943148612976074
17459,0.9963037,0.9106253,0.07830047607421875
17460,0.99579984,0.9106253,0.08434076309204101
17461,0.99630404,0.9092785,0.08233184814453125
17462,0.99445474,0.907265,0.0792356014251709
17463,0.99512863,0.91263866,0.07993597984313965
17464,0.9924388,0.89987344,0.07868595123291015
17465,0.99764806,0.9133099,0.07617330551147461
17466,0.9956322,0.91263866,0.07474794387817382
17467,0.9895859,0.9032291,0.07669496536254883
17468,0.9941209,0.90725374,0.0757786750793457
17469,0.9958005,0.907934,0.07911691665649415
17470,0.9601715,0.8958624,0.07874126434326172
17471,0.9958003,0.91263646,0.07888302803039551
17472,0.99361753,0.9079362,0.07487721443176269
17473,0.99496,0.91197205,0.07345709800720215
17474,0.9947912,0.91331655,0.08046116828918456
17475,0.9956315,0.90726507,0.0787571907043457
17476,0.9964722,0.90928066,0.07613019943237305
17477,0.9969758,0.9099496,0.07633209228515625
17478,0.9964717,0.9086051,0.08033905029296876
17479,0.99563134,0.90860957,0.08291521072387695
17480,0.99579954,0.90928066,0.08467493057250977
17481,0.9959677,0.91331434,0.08318209648132324
17482,0.99630415,0.905907,0.08338732719421386
17483,0.99529564,0.91398776,0.08039712905883789
17484,0.9858843,0.9039093,0.07748265266418457
17485,0.99260634,0.9079385,0.07769203186035156
17486,0.99277705,0.9099474,0.07357854843139648
17487,0.9968079,0.9086073,0.07647185325622559
17488,0.99361455,0.91062295,0.07888107299804688
17489,0.99580014,0.9079317,0.08567662239074707
17490,0.9944571,0.91196525,0.07588758468627929
17491,0.9961356,0.9119698,0.07921881675720215
17492,0.9951272,0.91197205,0.07643723487854004
17493,0.9936166,0.905907,0.07620005607604981
17494,0.9968079,0.91330755,0.0815915584564209
17495,0.99664,0.91129637,0.07561163902282715
17496,0.9958006,0.91398543,0.07442312240600586
17497,0.99630404,0.9126388,0.07324533462524414
17498,0.9952955,0.9079362,0.07461633682250976
17499,0.9951271,0.90861636,0.07486395835876465
17500,0.98992264,0.9065803,0.07468662261962891
17501,0.9934472,0.90188694,0.07748203277587891
17502,0.99630374,0.91062754,0.0736771583557129
17503,0.9966394,0.91062754,0.07481417655944825
17504,0.99546355,0.9099541,0.07520074844360351
17505,0.99462336,0.91264546,0.07527546882629395
17506,0.9961359,0.9133099,0.08163332939147949
17507,0.99596757,0.9079362,0.07453913688659668
17508,0.99328005,0.91330975,0.07478537559509277
17509,0.99563265,0.91129863,0.0764693260192871
17510,0.9964719,0.9065916,0.07920928001403808
17511,0.9939512,0.9079407,0.077357816696167
17512,0.9966396,0.9086119,0.07412881851196289
17513,0.99680823,0.9086006,0.07286901473999023
17514,0.99529535,0.90794295,0.07422504425048829
17515,0.9934462,0.91062295,0.07339944839477539
17516,0.99025786,0.9112919,0.07635083198547363
17517,0.9909258,0.9052516,0.07517995834350585
17518,0.98890877,0.9039184,0.07326784133911132
17519,0.9941203,0.9092762,0.07404718399047852
17520,0.99344695,0.9052539,0.07414464950561524
17521,0.9969761,0.91062295,0.0766075611114502
17522,0.9968077,0.91196525,0.07618317604064942
17523,0.99412125,0.91465664,0.07362713813781738
17524,0.9946233,0.9045782,0.07495689392089844
17525,0.99563205,0.90591604,0.0796928882598877
17526,0.9964716,0.91196984,0.07734475135803223
17527,0.9966396,0.9106253,0.07846908569335938
17528,0.9952952,0.91129637,0.07581157684326172
17529,0.9937825,0.9086118,0.07595996856689453
17530,0.9956315,0.90995187,0.07841753959655762
17531,0.9956322,0.91331655,0.07574610710144043
17532,0.9956322,0.91330975,0.07729249000549317
17533,0.9973119,0.91263866,0.07397146224975586
17534,0.9956317,0.9119676,0.07302498817443848
17535,0.99647176,0.90659845,0.07355990409851074
17536,0.99596775,0.9133099,0.07374505996704102
17537,0.9927769,0.9018779,0.07574229240417481
17538,0.99462306,0.90860957,0.07657575607299805
17539,0.99412096,0.9139945,0.07690896987915039
17540,0.9963039,0.91129863,0.07434306144714356
17541,0.99277717,0.903227,0.07940759658813476
17542,0.9964717,0.91197205,0.07337093353271484
17543,0.9931108,0.9086073,0.0749624252319336
17544,0.9917672,0.90995866,0.07350726127624511
17545,0.9968077,0.91263866,0.07500815391540527
17546,0.9963037,0.9079362,0.07762513160705567
17547,0.99512875,0.91600573,0.076763916015625
17548,0.99210197,0.91264313,0.07554597854614258
17549,0.9969764,0.9092785,0.07537016868591309
17550,0.9956315,0.904576,0.07583398818969726
17551,0.99462336,0.91062295,0.0755622386932373
17552,0.99647176,0.91263866,0.0744405746459961
17553,0.9957992,0.9099542,0.07578201293945312
17554,0.9963037,0.9139832,0.07421107292175293
17555,0.99529505,0.9119698,0.0739586353302002
17556,0.9964722,0.91398317,0.07950048446655274
17557,0.99596775,0.9059205,0.0735865592956543
17558,0.9872316,0.9079474,0.0726393222808838
17559,0.9974802,0.91263646,0.07480010986328126
17560,0.992945,0.90792483,0.07522077560424804
17561,0.9947917,0.9018868,0.07650179862976074
17562,0.9966404,0.90860283,0.07374343872070313
17563,0.99680805,0.91196525,0.07321195602416992
17564,0.9956325,0.91599894,0.07351408004760743
17565,0.9954643,0.91398543,0.07414755821228028
17566,0.99529564,0.906603,0.07290945053100586
17567,0.99546325,0.91331434,0.07403073310852051
17568,0.99445534,0.9059228,0.07373576164245606
17569,0.9934478,0.9106253,0.07487096786499023
17570,0.9966402,0.9079339,0.08137145042419433
17571,0.99411905,0.91331434,0.08008933067321777
17572,0.9978161,0.91264325,0.07261857986450196
17573,0.9961359,0.91130096,0.07161264419555664
17574,0.9964717,0.91129863,0.07327227592468262
17575,0.9958002,0.9072673,0.07162089347839355
17576,0.99428713,0.90860283,0.07321853637695312
17577,0.9947928,0.91465884,0.07334532737731933
17578,0.9942867,0.90861404,0.07343492507934571
17579,0.9963042,0.9106185,0.07486572265625
17580,0.9954632,0.9059228,0.07385578155517578
17581,0.9959677,0.9072628,0.07370882034301758
17582,0.99546444,0.91129863,0.07535161972045898
17583,0.99495906,0.90457374,0.07315382957458497
17584,0.9969759,0.90928066,0.07599091529846191
17585,0.99580014,0.9079362,0.07690763473510742
17586,0.99546355,0.9086119,0.07441244125366211
17587,0.99579966,0.91465205,0.07396693229675293
17588,0.9961354,0.909283,0.07377171516418457
17589,0.99445647,0.91465884,0.07434678077697754
17590,0.99647176,0.90928066,0.07601814270019532
17591,0.99764806,0.91196525,0.07453112602233887
17592,0.99411917,0.9065984,0.07385296821594238
17593,0.99647176,0.91398096,0.08792986869812011
17594,0.9968082,0.9126364,0.0745783805847168
17595,0.9952965,0.9079339,0.07274751663208008
17596,0.9947923,0.90792716,0.07386298179626465
17597,0.9969762,0.9106208,0.07295842170715332
17598,0.9963037,0.9133053,0.07207942008972168
17599,0.99579984,0.9092785,0.07223105430603027
17600,0.9939534,0.91129863,0.0765108585357666
17601,0.99076194,0.90860957,0.07464189529418945
17602,0.9944563,0.9052471,0.07383418083190918
17603,0.996136,0.91062975,0.07330203056335449
17604,0.9951285,0.9072582,0.07482619285583496
17605,0.9966397,0.9133121,0.07510957717895508
17606,0.99479306,0.9119743,0.07382769584655761
17607,0.995128,0.9119743,0.0798403263092041
17608,0.99495983,0.90658265,0.0772186279296875
17609,0.9966401,0.91129863,0.07229862213134766
17610,0.9961357,0.9092785,0.07500863075256348
17611,0.99529535,0.9052471,0.07360720634460449
17612,0.995464,0.9153323,0.07394237518310547
17613,0.9968082,0.9139832,0.07457809448242188
17614,0.99075955,0.9025513,0.07602105140686036
17615,0.9956314,0.9079339,0.07173647880554199
17616,0.9959672,0.9086051,0.0727968692779541
17617,0.99109745,0.9173457,0.07552609443664551
17618,0.99613637,0.91397876,0.08470044136047364
17619,0.9966402,0.9126409,0.07681498527526856
17620,0.9966399,0.9106162,0.07730531692504883
17621,0.99445647,0.91130316,0.07768001556396484
17622,0.9969759,0.91197205,0.07521142959594726
17623,0.99512863,0.90524036,0.07362642288208007
17624,0.99210185,0.90928066,0.07249908447265625
17625,0.9966397,0.91263866,0.07327170372009277
17626,0.9958,0.9106185,0.071830415725708
17627,0.9961359,0.90995634,0.07165484428405762
17628,0.99613607,0.9112919,0.0755080223083496
17629,0.9963039,0.90457374,0.07531247138977051
17630,0.9961357,0.9079385,0.07330069541931153
17631,0.9969759,0.9079362,0.07551116943359375
17632,0.9969761,0.90995187,0.07384629249572754
17633,0.9969757,0.91062295,0.08234405517578125
17634,0.9942869,0.9079362,0.07330427169799805
17635,0.9976481,0.9126364,0.07271742820739746
17636,0.996976,0.91330755,0.07416024208068847
17637,0.9963039,0.9099474,0.07328729629516602
17638,0.9964716,0.9106253,0.07337255477905273
17639,0.990594,0.9092762,0.0768092155456543
17640,0.99210566,0.9052359,0.07312331199645997
17641,0.9969761,0.9099541,0.07428054809570313
17642,0.9934495,0.9146612,0.07600517272949218
17643,0.9931119,0.90995634,0.07281851768493652
17644,0.99579984,0.9099541,0.07187829017639161
17645,0.9959682,0.91197205,0.07355537414550781
17646,0.9966401,0.91062295,0.0769111156463623
17647,0.9870598,0.903245,0.07336945533752441
17648,0.99613607,0.90995187,0.07247672080993653
17649,0.9966405,0.91330755,0.07419853210449219
17650,0.9905947,0.90456694,0.07481937408447266
17651,0.99361575,0.90861636,0.07911891937255859
17652,0.9952955,0.9045805,0.07870273590087891
17653,0.99613553,0.90860957,0.07429065704345703
17654,0.99529636,0.9112919,0.07382807731628419
17655,0.9956322,0.909283,0.07574582099914551
17656,0.9951277,0.9086119,0.07627062797546387
17657,0.9966399,0.91129637,0.0721280574798584
17658,0.99546415,0.9092785,0.07484846115112305
17659,0.99344665,0.9086118,0.0730600357055664
17660,0.99596775,0.91129637,0.07755017280578613
17661,0.9944557,0.9079339,0.07540373802185059
17662,0.9966402,0.9092716,0.07389669418334961
17663,0.99411905,0.9092852,0.07462582588195801
17664,0.99428684,0.90928066,0.07324151992797852
17665,0.98840475,0.90794516,0.0726926326751709
17666,0.9934473,0.9065871,0.07449665069580078
17667,0.9964717,0.91263866,0.07402992248535156
17668,0.9961357,0.9079362,0.07165088653564453
17669,0.99579984,0.91129637,0.0722503662109375
17670,0.9968076,0.9119676,0.07224774360656738
17671,0.996976,0.90995866,0.07958273887634278
17672,0.9963037,0.9106253,0.07312264442443847
17673,0.9966397,0.9099474,0.07415900230407715
17674,0.995632,0.90928066,0.07558951377868653
17675,0.9932785,0.90458715,0.07413306236267089
17676,0.9951277,0.9133188,0.07406978607177735
17677,0.9956314,0.9126409,0.07884674072265625
17678,0.9971439,0.90928066,0.07458844184875488
17679,0.99327815,0.90592957,0.07140583992004394
17680,0.99680805,0.9086051,0.07287492752075195
17681,0.99680805,0.9106253,0.07368369102478027
17682,0.99579966,0.9086073,0.07510313987731934
17683,0.9956318,0.9139787,0.07625517845153809
17684,0.9905896,0.9079453,0.07611885070800781
17685,0.9966402,0.9106253,0.07797007560729981
17686,0.9914304,0.9065871,0.08529515266418457
17687,0.99647176,0.9086073,0.08012323379516602
17688,0.99378234,0.9126409,0.08020181655883789
17689,0.9969758,0.9119698,0.07713470458984376
17690,0.9914342,0.91062295,0.0757406234741211
17691,0.9949589,0.9092852,0.07788558006286621
17692,0.99680823,0.91062754,0.07701454162597657
17693,0.99748003,0.9086073,0.07529211044311523
17694,0.9966397,0.91533005,0.07370357513427735
17695,0.9976479,0.9106253,0.07968473434448242
17696,0.9968076,0.9079362,0.07621874809265136
17697,0.99529666,0.9086005,0.07828888893127442
17698,0.98739654,0.9039162,0.07862110137939453
17699,0.9931135,0.91129863,0.07621550559997559
17700,0.99495995,0.9099496,0.07746963500976563
17701,0.99210566,0.9092785,0.08024845123291016
17702,0.9964717,0.9052471,0.0740877628326416
17703,0.99613607,0.90591604,0.07770509719848633
17704,0.9968076,0.91398096,0.07223334312438964
17705,0.99378383,0.90996087,0.07376022338867187
17706,0.9959675,0.9126409,0.07849812507629395
17707,0.99664,0.91130096,0.07491645812988282
17708,0.99714386,0.9092762,0.07587728500366211
17709,0.9969759,0.90726054,0.07737894058227539
17710,0.99731195,0.9086073,0.07516751289367676
17711,0.9971436,0.90726507,0.08127779960632324
17712,0.9956318,0.9092762,0.08087482452392578
17713,0.9961362,0.91264546,0.0800854206085205
17714,0.9963037,0.90860957,0.07935385704040528
17715,0.9959675,0.907934,0.07762417793273926
17716,0.9969759,0.9133099,0.08027234077453613
17717,0.995632,0.9106275,0.08120455741882324
17718,0.9969759,0.9126342,0.07797574996948242
17719,0.99277437,0.9065984,0.07793278694152832
17720,0.9931108,0.90995187,0.07274427413940429
17721,0.9968079,0.91129416,0.07541456222534179
17722,0.9963045,0.90994513,0.07602715492248535
17723,0.9936147,0.90793836,0.07797088623046874
17724,0.9959675,0.91130096,0.07379851341247559
17725,0.99445474,0.9045828,0.075126314163208
17726,0.99596775,0.9086073,0.07536005973815918
17727,0.99395066,0.90525615,0.0734375
17728,0.99395335,0.91264325,0.07341217994689941
17729,0.99680793,0.9106162,0.08334288597106934
17730,0.99563235,0.91197205,0.07355422973632812
17731,0.9941204,0.91264325,0.07253880500793457
17732,0.9937852,0.91398317,0.07788548469543458
17733,0.99193394,0.90391386,0.07458376884460449
17734,0.9964722,0.9092785,0.07230830192565918
17735,0.99714386,0.9126455,0.07535600662231445
17736,0.99714386,0.9099541,0.07700600624084472
17737,0.9969759,0.9119676,0.08029761314392089
17738,0.99579966,0.9079339,0.08068408966064453
17739,0.9934491,0.90658486,0.07602896690368652
17740,0.9971439,0.9086073,0.08020977973937989
17741,0.99596757,0.9099474,0.08126416206359863
17742,0.9961357,0.9059205,0.0846325397491455
17743,0.996136,0.9086073,0.07693262100219726
17744,0.9957994,0.9039093,0.07486071586608886
17745,0.994959,0.9052539,0.07655339241027832
17746,0.99714386,0.91062754,0.07437963485717773
17747,0.99714375,0.9099474,0.0759969711303711
17748,0.9973122,0.90860283,0.07609686851501465
17749,0.9971439,0.9106253,0.07772860527038575
17750,0.99630356,0.9099541,0.07883448600769043
17751,0.99512833,0.9086051,0.07455210685729981
17752,0.99563205,0.9099496,0.07634820938110351
17753,0.99428785,0.91130096,0.07769556045532226
17754,0.996136,0.90995187,0.07538080215454102
17755,0.9952955,0.9112965,0.07316346168518066
17756,0.99613553,0.9092717,0.07509765625
17757,0.9961357,0.9099496,0.07558984756469726
17758,0.993951,0.909283,0.07521405220031738
17759,0.9914297,0.9052539,0.07216134071350097
17760,0.9951273,0.90860957,0.07342867851257324
17761,0.9973118,0.9092762,0.07214264869689942
17762,0.99613553,0.9119631,0.07614607810974121
17763,0.9971441,0.9119698,0.07581987380981445
17764,0.9964717,0.9086051,0.07842826843261719
17765,0.9949602,0.9079317,0.07467489242553711
17766,0.99731195,0.90860957,0.07705173492431641
17767,0.99680793,0.9119676,0.07621269226074219
17768,0.9954637,0.9133121,0.07497014999389648
17769,0.9969759,0.90928066,0.07772769927978515
17770,0.9963039,0.91062295,0.08401336669921874
17771,0.9968079,0.91263866,0.07865142822265625
17772,0.9922717,0.9092739,0.08149642944335937
17773,0.9946229,0.9086119,0.0803499698638916
17774,0.9961357,0.907265,0.07864279747009277
17775,0.9963042,0.91398543,0.07981386184692382
17776,0.9921023,0.9119698,0.07503409385681152
17777,0.9964717,0.91263866,0.07667751312255859
17778,0.9963039,0.909274,0.07735438346862793
17779,0.9954642,0.9079317,0.07741508483886719
17780,0.99580014,0.9086073,0.08031911849975586
17781,0.99294597,0.90793836,0.08480167388916016
17782,0.9969758,0.91062295,0.07624125480651855
17783,0.9941206,0.910632,0.07568874359130859
17784,0.9954635,0.90928745,0.07707476615905762
17785,0.9936174,0.9119676,0.07920951843261718
17786,0.9963037,0.91129637,0.07673020362854004
17787,0.99630344,0.91062754,0.07484946250915528
17788,0.9936177,0.90658253,0.07791929244995117
17789,0.99748003,0.90860957,0.07506427764892579
17790,0.9890765,0.90995187,0.07730822563171387
17791,0.99260855,0.91129637,0.07657170295715332
17792,0.994625,0.91331655,0.0835799217224121
17793,0.9966402,0.911963,0.07929449081420899
17794,0.99647176,0.91264313,0.07593464851379395
17795,0.9966399,0.90995634,0.07430033683776856
17796,0.99412155,0.91331434,0.0784982681274414
